name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_mean,dis,murcko,7119.2,9908.8,-,0.05696,0.7184188,0.0011931,0.0004973,11.8
