name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_2,dis,murcko,6979,9906,0/64,0.0,0.7045225116091258,0.0,0.0,0
