name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_4,dis,murcko,7621,9905,5/98,0.05102040816326531,0.7694093891973751,0.0013141932875050547,0.0006565126050420169,13
