name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_0,sim,murcko,340637,823927,14/115,0.12173913043478261,0.4134310442551343,0.0084366134089891,4.1101158759097304e-05,6893
