name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_2,sim,murcko,321623,850535,2/58,0.034482758620689655,0.3781419929808885,0.0001669816190867046,6.2184994139064304e-06,142
