name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_4,sim,murcko,331285,818383,2/40,0.05,0.40480435199655906,2.443849502859915e-06,6.0371344137791555e-06,2
