name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_10k_3,sim,murcko,1931,10000,3/51,0.058823529411764705,0.1931,0.004217714400482024,0.0015560165975103733,42
