name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_10k_2,sim,murcko,1906,10000,3/58,0.05172413793103448,0.1906,0.0014019627478469858,0.0015764582238570678,14
