name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,sim,murcko,1906,10000,1/115,0.008695652173913044,0.1906,0.00010001000100010001,0.0005249343832020997,1
