name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_2,dis,csk,5361,9949,25/45,0.5555555555555556,0.5388481254397427,0.014065844460299664,0.0046851574212893555,138
