name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_0,dis,csk,5823,9941,20/42,0.47619047619047616,0.5857559601649733,0.028556647697878943,0.0034464931931759437,276
