name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_mean,dis,csk,5409.6,9951.4,-,0.4067644,0.5436228,0.0197988,0.0032498,192.4
