name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_mean,sim,murcko,62557.4,98693.2,-,0.3456415,0.6337239,0.0121329,0.0005235,1154.8
