name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_4,sim,murcko,59200,98157,8/50,0.16,0.6031154171378506,0.0003872848276072932,0.00013515339910798757,38
