name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_3,sim,murcko,58323,98198,17/57,0.2982456140350877,0.5939326666530886,0.004141400713752518,0.00029156519054642746,405
