name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_mean,dis,murcko,6877.0,9871.0,-,0.0392652,0.6962844,0.0142992,0.0004405,137.8
