name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_3,dis,csk,671,1000,3/37,0.08108108108108109,0.671,0.007049345417925478,0.004491017964071856,7
