name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_1,dis,csk,679,1000,2/23,0.08695652173913043,0.679,0.002004008016032064,0.0029542097488921715,2
