name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_0,dis,csk,724,999,5/40,0.125,0.7247247247247247,0.006042296072507553,0.006954102920723227,6
