name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_0,dis,csk,2414,10136,4/40,0.1,0.23816101026045777,0.011879804332634521,0.0016597510373443983,119
