name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_mean,dis,csk,2373.0,10301.0,-,0.1356943,0.2308163,0.0075212,0.0021676,75.6
