name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_1,dis,csk,2309,11109,2/23,0.08695652173913043,0.20784949140336664,0.0023459352160967247,0.0008669267446900737,26
