TSNE1,TSNE2,set_label
63.433487,37.48774,IS
-61.80683,-78.262856,IS
-56.290073,-78.68023,IS
-48.93134,59.360023,IS
-46.853317,59.825733,IS
-47.119576,60.30293,IS
87.38896,64.23003,IS
79.88591,22.94694,IS
81.60464,21.919659,IS
94.51165,39.819134,IS
93.65118,41.396446,IS
81.01746,37.644005,IS
34.92408,59.10936,IS
35.6044,60.015987,IS
35.954018,59.93459,IS
35.51114,60.052193,IS
36.005936,60.742756,IS
35.798405,59.988804,IS
81.96899,-53.065617,IS
80.234505,-51.373833,IS
84.16994,-52.606518,IS
91.6708,36.203053,IS
87.02217,23.860723,IS
97.408714,37.06261,IS
95.91293,38.040188,IS
73.84907,74.98953,IS
73.84893,74.98992,IS
-101.98778,-16.843313,IS
92.57679,24.001259,IS
96.60649,24.13714,IS
98.16552,24.994757,IS
94.01854,31.310595,IS
93.43932,21.741867,IS
-78.13795,-57.088707,IS
-53.286507,-81.462845,IS
80.36473,66.73471,IS
-86.498436,-5.219388,IS
48.21919,41.611275,IS
-65.71204,50.986725,IS
-79.41487,71.180336,IS
-74.8047,71.17534,IS
-77.67626,70.34541,IS
-76.22907,72.752365,IS
-74.84644,71.27898,IS
-78.645775,66.05101,IS
-78.488716,65.56008,IS
-79.46662,65.962036,IS
-33.9869,44.394604,IS
-28.568462,38.40448,IS
-29.624968,40.449234,IS
-29.47455,40.820213,IS
-31.759716,41.734364,IS
-29.978668,41.036114,IS
-34.0923,43.27064,IS
-34.150173,44.223053,IS
-35.199635,51.88719,IS
54.802284,-72.958305,IS
71.86567,-65.52268,IS
74.67194,-63.92934,IS
71.865906,-65.526695,IS
71.86452,-65.52436,IS
71.86557,-65.52652,IS
74.67067,-63.934982,IS
67.1617,-65.825424,IS
74.68093,-63.926727,IS
-50.413853,45.56365,IS
-58.916843,54.3455,IS
-59.883076,53.639584,IS
-59.544495,53.266884,IS
-51.435417,47.13322,IS
-59.950207,53.416454,IS
-50.231647,47.522945,IS
64.35533,91.575,IS
-22.090546,50.839867,IS
-25.853872,54.34348,IS
-23.674067,49.556717,IS
-22.566095,53.27632,IS
66.81193,-75.62288,IS
66.809364,-75.618866,IS
-56.421432,41.865284,IS
-56.10431,39.76889,IS
70.623085,-14.381463,IS
83.430725,-9.947172,IS
70.62183,-16.056093,IS
66.85844,-26.902843,IS
-43.190792,55.77067,IS
-45.488464,55.56639,IS
-55.480087,11.349513,IS
-53.05351,56.10129,IS
-52.565,57.415737,IS
60.148712,-74.395706,IS
-49.777287,88.57252,IS
-49.77695,88.57196,IS
-73.368004,53.123745,IS
-44.468605,51.249886,IS
-44.468246,51.25204,IS
64.49561,91.748604,IS
-61.165825,85.18667,IS
-55.669456,45.077747,IS
-88.624176,-36.634716,IS
5.9719305,50.974567,IS
51.187874,53.259583,IS
51.188038,53.261158,IS
98.32556,-32.259186,IS
96.74402,-29.875038,IS
99.53599,-31.806707,IS
99.04669,-33.338978,IS
-25.999517,89.82585,IS
-20.336773,95.004906,IS
-22.847347,89.22467,IS
-29.072702,92.38018,IS
-21.131163,95.55284,IS
-21.769552,94.45339,IS
-19.627726,85.862946,IS
-20.215988,99.15676,IS
-1.0013132,107.92059,IS
106.73894,19.571934,IS
-29.772116,93.606346,IS
-21.752466,84.00042,IS
-17.930386,99.630585,IS
-13.105183,100.03355,IS
-20.71742,94.690414,IS
-23.160925,101.9707,IS
-14.486277,100.39725,IS
-25.803633,91.45665,IS
-11.429454,103.92588,IS
107.33106,18.099226,IS
106.81748,19.74085,IS
-19.608072,92.59346,IS
106.02538,18.72117,IS
92.26981,-2.2866793,IS
-11.17002,99.37808,IS
106.28476,19.937845,IS
-19.16358,85.32759,IS
-10.503976,98.91583,IS
-10.704329,99.58652,IS
-25.042591,84.27377,IS
-11.265918,98.73771,IS
-10.31577,87.58835,IS
92.93835,-2.1636205,IS
-17.464058,101.16142,IS
-29.051378,100.50285,IS
-14.519409,103.99358,IS
-28.829226,100.497635,IS
92.48961,3.178311,IS
-12.68104,100.35921,IS
-12.53032,103.185074,IS
93.61959,2.7535033,IS
-14.196394,103.692894,IS
93.241875,-1.5240644,IS
-22.905457,101.762985,IS
9.220523,99.42929,IS
92.47515,-2.893742,IS
-22.318611,89.01762,IS
91.144875,1.2595986,IS
-25.930584,93.719604,IS
93.00099,0.26471353,IS
10.90493,100.37508,IS
-8.59652,102.235275,IS
95.17129,-2.5807838,IS
94.43833,-3.4321105,IS
-10.616597,100.51923,IS
71.88224,53.28674,IS
92.52458,49.05695,IS
86.19369,63.502346,IS
67.02891,63.956314,IS
92.540436,55.7472,IS
86.636505,63.079945,IS
90.06391,54.583958,IS
74.9866,-11.568257,IS
74.459816,-12.546725,IS
74.8667,-12.448633,IS
75.152534,-14.151327,IS
-101.73401,-13.649005,IS
-101.84428,-14.21729,IS
-97.15654,-14.388301,IS
-101.623726,-13.117062,IS
-101.50117,-13.824419,IS
-101.70209,-14.389792,IS
-101.40074,-15.324847,IS
16.265902,96.560974,IS
-24.929184,105.54235,IS
44.2657,62.39277,IS
44.263783,62.39255,IS
34.344772,64.43575,IS
42.051144,60.107883,IS
44.263973,62.390644,IS
45.01404,65.42028,IS
29.49948,61.883743,IS
42.168213,59.81383,IS
-22.611713,94.58249,IS
107.45719,23.695269,IS
106.38179,24.167175,IS
-8.313257,102.4805,IS
-8.598485,102.65872,IS
107.08504,23.590437,IS
15.004356,101.57903,IS
15.8499565,101.56527,IS
12.831468,103.87103,IS
15.88947,105.28498,IS
15.391048,101.89771,IS
15.218482,101.80131,IS
15.020672,101.487045,IS
15.8123255,105.128685,IS
16.40879,104.699135,IS
19.567915,100.71033,IS
17.031391,105.65026,IS
18.396278,99.32972,IS
19.474207,98.016815,IS
19.968092,99.41185,IS
14.795182,102.628654,IS
15.293856,102.00479,IS
-34.881855,86.86442,IS
-33.95954,86.78528,IS
-31.548418,86.126175,IS
-30.98718,85.1468,IS
-33.93259,87.77051,IS
37.184032,79.359634,IS
36.515064,79.084015,IS
5.813384,69.998024,IS
5.0732274,69.4683,IS
2.7214167,75.182076,IS
-0.74887055,77.67953,IS
1.9211103,75.51193,IS
-1.6078885,78.36154,IS
4.6264668,76.65511,IS
0.34208402,77.43398,IS
92.97191,-30.3461,IS
90.41501,-27.04682,IS
32.973816,78.68433,IS
33.0949,85.15007,IS
31.315968,81.341484,IS
38.453953,85.68754,IS
38.545826,87.55793,IS
33.491356,85.33949,IS
32.917236,78.70765,IS
30.268078,84.85828,IS
33.253616,78.064186,IS
33.247894,78.50749,IS
37.285233,88.718056,IS
34.846294,84.63186,IS
38.678207,86.02947,IS
31.010664,81.124695,IS
31.45603,81.03335,IS
31.339264,81.24636,IS
31.165295,80.941666,IS
32.987408,84.8172,IS
38.854378,85.802475,IS
18.363846,83.08788,IS
18.332298,83.12081,IS
30.396143,80.853966,IS
-21.559023,93.486664,IS
39.444168,91.796906,IS
42.097527,88.246895,IS
30.0635,93.54219,IS
26.07068,89.31966,IS
26.233114,89.49083,IS
29.46106,92.37904,IS
30.195541,94.01465,IS
28.673237,89.33011,IS
24.87273,91.07424,IS
25.661114,89.045044,IS
30.140509,93.29799,IS
29.385275,92.30235,IS
35.251564,82.018364,IS
29.465015,93.63237,IS
18.831755,82.19825,IS
93.553,-33.505775,IS
76.66,-1.0155581,IS
-104.15688,-14.181043,IS
-100.76272,-13.383271,IS
34.626736,87.21615,IS
36.357704,78.88823,IS
92.72331,-11.272805,IS
34.35207,77.959656,IS
-63.637093,-60.29732,IS
100.921745,-21.325329,IS
89.11285,0.98323524,IS
11.413373,98.37261,IS
5.8637495,69.146034,IS
106.44901,-13.866822,IS
1.829603,79.18088,IS
31.86205,92.36638,IS
-13.958894,111.43502,IS
-14.609245,111.71875,IS
32.266663,85.149796,IS
33.659573,81.02631,IS
-56.179035,95.8142,IS
35.159325,32.076836,IS
-58.718075,97.04555,IS
-58.788425,96.21659,IS
-77.6414,-30.766088,IS
-72.51351,-31.615381,IS
-72.210686,-37.81707,IS
-91.00182,-9.224344,IS
-74.44274,-28.322083,IS
-75.35816,-30.661827,IS
-76.403496,-31.19149,IS
-71.57727,-35.13443,IS
-88.28481,-10.563983,IS
-69.202675,-31.74764,IS
-71.38455,-34.64359,IS
-72.53509,-29.94341,IS
-69.20042,-31.745779,IS
33.591995,30.029638,IS
-90.748375,-10.686006,IS
-68.64157,-34.71592,IS
-69.42512,-27.502348,IS
-69.295,-32.907356,IS
-68.33989,-33.349655,IS
-70.51148,-28.446241,IS
-92.97177,51.708527,IS
-93.27198,52.34068,IS
-102.36094,1.730739,IS
-102.20654,2.672637,IS
-102.85728,1.4975445,IS
-103.72605,1.0499073,IS
-103.3133,2.5926003,IS
-103.571815,2.9991593,IS
-59.75401,61.156044,IS
-56.94703,65.38938,IS
-60.16179,61.315125,IS
-57.465027,63.30649,IS
-56.387356,61.840836,IS
29.18616,48.730267,IS
38.514942,48.974503,IS
28.323906,45.730244,IS
28.923803,51.321064,IS
33.058716,49.419037,IS
28.050154,48.792423,IS
31.530787,48.78251,IS
29.170486,46.402218,IS
30.918953,51.646107,IS
38.515266,48.97439,IS
39.514557,50.160294,IS
32.06945,49.884968,IS
35.7255,50.320957,IS
-42.10105,74.795525,IS
-40.676025,71.47426,IS
-41.77231,75.41232,IS
-36.323547,67.6562,IS
-35.86754,70.523926,IS
-34.089947,70.19423,IS
-36.71302,80.50159,IS
-35.97408,66.68366,IS
-34.518818,71.19277,IS
-35.52067,65.91119,IS
-32.463165,66.46369,IS
-49.581818,15.133767,IS
-49.58167,15.131405,IS
-49.30962,16.771498,IS
-50.28631,20.322395,IS
-51.37966,17.438416,IS
-50.877502,18.589685,IS
-46.435837,17.211664,IS
-50.959198,20.773958,IS
-50.709583,20.562777,IS
-48.233276,17.48621,IS
-50.894367,20.69654,IS
-55.729027,21.168478,IS
-53.29238,17.302158,IS
-52.56988,20.11111,IS
-52.782536,18.88382,IS
-50.525955,21.939919,IS
18.569233,36.09453,IS
19.629448,44.495552,IS
11.631992,43.946606,IS
21.386572,44.825714,IS
12.6767645,54.298733,IS
11.399698,44.11618,IS
9.821203,40.35916,IS
8.254196,31.730513,IS
12.675985,54.29626,IS
-3.4078414,52.823627,IS
2.2158735,59.636543,IS
4.2416277,54.70789,IS
1.8227476,59.154457,IS
11.712196,47.72982,IS
11.633486,43.945766,IS
15.843922,51.71004,IS
13.952837,34.77372,IS
2.8664854,59.51161,IS
14.926875,44.106907,IS
18.570333,36.098175,IS
4.2415113,54.707287,IS
1.8221242,59.155273,IS
12.596277,54.870285,IS
11.712712,47.7302,IS
8.10492,40.79703,IS
2.32267,57.21907,IS
15.741336,38.695606,IS
6.392353,28.163889,IS
22.724388,45.075333,IS
19.46515,54.244034,IS
12.328316,54.383423,IS
16.604723,52.362583,IS
22.03044,44.440086,IS
10.703834,30.582579,IS
22.563717,30.998638,IS
-0.43945512,61.335552,IS
13.952809,34.773922,IS
9.676287,35.140793,IS
0.35421044,59.6203,IS
-0.86100614,51.967518,IS
10.768647,52.83249,IS
10.534774,35.668434,IS
27.303608,38.498432,IS
23.583853,37.973312,IS
15.034152,39.874115,IS
25.592243,38.710693,IS
29.056316,36.303165,IS
18.938438,38.273495,IS
19.33866,52.48978,IS
8.578782,39.19734,IS
8.993601,35.235462,IS
29.055948,36.304203,IS
1.5153643,53.716934,IS
28.734606,35.783382,IS
14.665384,39.384697,IS
13.95297,34.774094,IS
-88.1384,41.857906,IS
-88.0828,41.541286,IS
-88.08236,41.546265,IS
-90.37174,39.57907,IS
-96.44044,13.136707,IS
-94.385086,14.174233,IS
-97.916405,33.52511,IS
-96.12481,14.619221,IS
-94.59641,13.39001,IS
-96.94143,14.022304,IS
-97.40035,33.73719,IS
-97.49931,13.753501,IS
-96.97191,13.711096,IS
-98.271645,15.630104,IS
-97.72345,31.645744,IS
-95.26899,14.085278,IS
-87.688774,1.0409719,IS
-96.04082,15.081112,IS
-92.34819,16.741278,IS
-86.77116,4.2289777,IS
-96.936424,15.438331,IS
-81.66032,1.7772278,IS
-98.02968,33.429035,IS
-95.13773,37.99316,IS
-97.94502,31.344124,IS
-89.94078,27.579758,IS
-97.140076,31.409262,IS
-98.04107,16.991575,IS
-81.81643,0.56286466,IS
-97.22414,33.317745,IS
-41.966564,93.25532,IS
-88.76557,-21.932058,IS
-3.3171973,45.47871,IS
-88.768684,-21.932089,IS
-86.95015,-20.609407,IS
-82.60151,-23.48949,IS
-10.75354,41.902294,IS
-82.120995,-22.619068,IS
-2.2140691,37.039246,IS
2.0701654,39.541763,IS
-0.39942026,40.2718,IS
-2.1756058,38.097122,IS
2.7354152,38.973854,IS
-80.400215,-23.103022,IS
-81.346176,-23.700497,IS
-85.47684,-21.249716,IS
-86.52006,-22.860199,IS
-0.52047104,37.63419,IS
0.19864145,36.138752,IS
-81.597725,-22.417528,IS
-10.004587,41.833637,IS
-1.8751085,40.674763,IS
-3.5198543,37.464172,IS
-82.05615,-22.429577,IS
-4.232288,37.470814,IS
-3.6935096,37.43008,IS
-88.70555,-19.704056,IS
-2.4304643,40.767357,IS
-1.2778542,41.473427,IS
2.112233,36.13358,IS
-84.88471,-19.851347,IS
-2.85919,40.943474,IS
-4.2942753,36.9924,IS
-30.593605,27.903473,IS
-27.891209,25.402266,IS
-33.215992,23.925879,IS
-31.169931,28.941982,IS
-26.75764,28.720684,IS
-76.97882,-3.7703536,IS
-28.853104,25.812355,IS
-72.85262,-65.31872,IS
-69.47503,-70.08285,IS
-79.031166,-66.70008,IS
-76.20881,-65.47364,IS
-69.01676,-70.59704,IS
40.461258,36.07982,IS
-9.513373,45.256786,IS
44.611115,33.850372,IS
41.989784,32.49715,IS
44.551632,34.34652,IS
-92.57173,-20.641369,IS
39.15602,31.953802,IS
43.909733,31.915878,IS
-87.221794,-15.953947,IS
43.92681,30.705086,IS
-8.008037,47.174255,IS
4.450716,42.247166,IS
42.002544,31.881441,IS
41.620388,33.135323,IS
38.373165,29.693674,IS
38.147717,29.109142,IS
3.7689385,43.081215,IS
-12.263703,31.587227,IS
36.65495,31.416706,IS
-55.19059,27.28899,IS
-62.978348,30.739868,IS
-55.742916,27.45511,IS
-63.960163,32.164047,IS
-63.01947,30.867455,IS
-62.60747,29.514019,IS
-54.650387,29.445688,IS
-55.74644,30.342876,IS
-61.963264,29.210844,IS
-62.866055,29.726606,IS
-61.96048,29.211395,IS
-64.692764,29.857452,IS
-65.33133,33.075855,IS
-63.38829,31.289461,IS
-63.610718,36.753838,IS
-64.77993,33.818462,IS
-66.35282,33.85418,IS
-63.737762,36.86411,IS
-58.395657,21.056889,IS
9.191268,63.575222,IS
10.100173,58.91409,IS
10.7833805,58.67574,IS
9.558719,61.979702,IS
9.793921,61.72883,IS
10.818123,58.7426,IS
10.099978,58.91338,IS
-18.334398,50.254997,IS
-21.505405,47.91737,IS
-16.396587,49.252663,IS
97.48892,31.4454,IS
99.29283,30.371807,IS
-80.23757,-7.0383554,IS
23.288807,63.758114,IS
49.04861,46.12795,IS
48.935448,46.327263,IS
49.805607,45.959606,IS
50.339363,46.240105,IS
49.685616,46.88935,IS
-98.128914,29.441868,IS
-63.665524,72.07403,IS
-64.55676,77.54611,IS
-64.043945,72.97076,IS
-65.602455,70.391266,IS
-78.28831,-3.214803,IS
58.90981,-42.60316,IS
61.46558,-46.76122,IS
58.42369,-44.860527,IS
-93.997505,-1.9319093,IS
-39.967747,60.964592,IS
-55.57218,74.68005,IS
-48.605206,66.11345,IS
-45.04786,66.67731,IS
-26.999502,44.27234,IS
-29.918041,47.176975,IS
-54.313087,78.86378,IS
-63.397224,64.94435,IS
-52.427567,65.34293,IS
68.37932,-56.55486,IS
64.1543,-58.28718,IS
-81.050446,-26.691557,IS
-75.19604,-23.933443,IS
-75.63009,-14.924397,IS
-77.59537,-9.1510515,IS
-74.496826,-22.167051,IS
7.661364,47.35733,IS
9.748333,48.264446,IS
6.212977,50.57332,IS
-86.94505,-59.22635,IS
-86.46973,58.24568,IS
21.118223,67.50487,IS
11.289648,70.76666,IS
-67.8418,61.156918,IS
-91.77751,37.243576,IS
-37.15155,45.2285,IS
-40.10258,78.05295,IS
-86.33205,-58.272583,IS
-40.89501,32.263477,IS
96.70927,-42.596176,RS
96.14711,-42.6001,RS
96.22018,-42.627266,RS
96.17736,-42.601593,RS
96.733345,-42.586502,RS
91.839966,-41.5168,RS
96.21194,-42.63202,RS
96.254135,-42.611732,RS
96.22389,-42.634674,RS
96.62262,-42.59723,RS
-63.015034,44.547928,RS
-62.986324,44.519638,RS
-63.00503,44.487812,RS
-63.051136,44.531048,RS
-63.008068,44.46389,RS
-63.020718,44.484127,RS
-63.023087,44.514923,RS
-63.02775,44.497303,RS
-62.982357,44.487125,RS
-65.6794,45.31476,RS
-65.67384,45.31617,RS
-65.71056,45.33144,RS
-65.703476,45.326363,RS
-65.70966,45.324257,RS
-78.01088,-56.783207,RS
-74.77205,-56.5034,RS
-77.603386,-54.82263,RS
-77.98005,-56.68317,RS
-74.8052,-56.488354,RS
-77.44583,-55.487446,RS
-87.2873,-57.070385,RS
-79.95853,-47.602493,RS
-77.97991,-56.68896,RS
-77.01249,-55.416798,RS
-74.68894,-56.550014,RS
-77.4492,-55.489822,RS
-74.79058,-56.4947,RS
-77.639915,-55.36135,RS
-77.5965,-55.540176,RS
-85.23692,-57.68199,RS
-86.30249,-58.09936,RS
-87.29322,-57.03253,RS
-77.83359,-56.279938,RS
-79.0292,-52.906216,RS
-86.23746,-58.046177,RS
-79.03183,-52.89608,RS
-76.97993,-55.443188,RS
-86.04681,-57.8909,RS
-77.6059,-55.597023,RS
-80.32458,-44.189617,RS
-77.823204,-56.254494,RS
-77.9358,-56.556744,RS
-74.7438,-56.519955,RS
-85.284874,-57.674545,RS
-74.740776,-56.517426,RS
-77.61208,-54.79849,RS
-77.58734,-54.869476,RS
-77.091896,-55.51519,RS
-77.62482,-55.66097,RS
-77.51098,-55.241272,RS
-74.96275,-56.409706,RS
-87.30679,-56.87683,RS
-77.593666,-54.855045,RS
-86.25386,-58.02649,RS
-77.18516,-55.404583,RS
-77.556656,-54.870407,RS
-77.454636,-55.488445,RS
-87.49376,-38.635635,RS
-87.603264,-38.624603,RS
-86.272446,-58.067905,RS
-74.80524,-56.492386,RS
-76.98319,-55.443382,RS
-77.57898,-54.85232,RS
-85.23607,-57.68252,RS
-74.81595,-56.48301,RS
-74.746,-56.516544,RS
-74.809814,-56.488148,RS
-56.05761,49.23078,RS
-56.427692,48.60038,RS
-55.7063,49.58233,RS
-55.679756,49.588013,RS
-56.56344,48.605198,RS
-56.403034,48.284653,RS
-55.618603,48.84416,RS
-55.514633,48.459927,RS
-56.660355,48.76027,RS
-53.046505,51.128242,RS
-55.928368,49.04495,RS
-58.600998,51.165573,RS
-55.654137,46.81822,RS
-53.05115,51.14086,RS
-55.137035,46.91654,RS
-55.58907,49.628742,RS
-58.600945,51.23076,RS
-58.619152,51.07128,RS
-53.313892,49.097084,RS
-53.175686,48.806095,RS
-53.55546,48.94659,RS
-58.619194,51.367805,RS
-53.319836,49.098305,RS
-53.68335,48.913548,RS
-53.039734,51.13366,RS
-58.55605,51.10615,RS
-58.62141,51.322327,RS
-53.32545,49.092026,RS
-53.34365,49.04893,RS
-58.61382,51.37037,RS
53.735188,36.47337,RS
53.73519,36.474285,RS
53.735943,36.475025,RS
53.734573,36.474075,RS
-65.46853,70.207306,RS
53.80942,42.146477,RS
49.350754,42.30145,RS
49.583935,42.488945,RS
53.97054,43.42798,RS
54.029335,43.295692,RS
-63.85094,-59.668243,RS
-92.93731,51.658363,RS
-92.926704,51.65254,RS
54.790276,45.288017,RS
54.690292,45.370174,RS
54.73403,45.337814,RS
53.654755,42.12813,RS
54.962227,46.52662,RS
54.76872,45.30569,RS
54.517227,45.387775,RS
54.70709,45.361214,RS
54.75935,45.310078,RS
54.686684,45.361652,RS
54.759335,45.311455,RS
54.688595,45.367535,RS
54.69767,45.339657,RS
54.453304,45.44062,RS
-49.91124,56.919243,RS
-49.91184,56.91663,RS
-46.749714,58.28101,RS
-49.950428,56.84595,RS
-49.99912,56.91806,RS
-49.998264,56.91716,RS
-49.998753,56.917362,RS
-46.71658,58.31937,RS
-49.948944,56.906017,RS
-49.8734,56.865204,RS
-46.69635,58.257915,RS
-46.696842,58.258797,RS
-46.699123,58.304314,RS
-49.9167,56.919178,RS
-49.91264,56.918705,RS
53.576653,42.12834,RS
54.701263,45.347263,RS
54.82971,45.405716,RS
54.8945,45.450596,RS
54.931297,45.568367,RS
53.661064,37.77121,RS
-48.808136,56.015556,RS
-55.83988,49.140697,RS
-48.81821,55.920055,RS
-47.988094,56.511623,RS
-47.851562,56.56915,RS
-55.725056,49.27578,RS
-46.783546,58.705654,RS
26.247202,42.52599,RS
26.238064,42.545994,RS
26.302233,42.47802,RS
4.907737,57.840664,RS
22.80233,43.1605,RS
4.9273467,57.82898,RS
26.312677,42.48563,RS
4.7855787,57.72516,RS
22.663343,43.199055,RS
26.247807,42.523815,RS
26.304401,42.494408,RS
4.7945666,57.72441,RS
26.264246,42.537033,RS
26.24665,42.52649,RS
26.23635,42.545654,RS
26.281506,42.53227,RS
26.279371,42.533226,RS
-48.299282,56.231644,RS
53.84063,37.781902,RS
53.87037,36.72197,RS
53.87037,36.72197,RS
53.905666,37.957073,RS
53.981297,37.88531,RS
54.057106,37.95165,RS
53.86985,37.847992,RS
53.87037,36.72197,RS
54.16289,38.19922,RS
53.870464,36.720947,RS
53.568188,37.849922,RS
-65.69859,45.339394,RS
56.41291,36.642326,RS
53.734997,37.905323,RS
53.69227,37.845085,RS
53.674892,38.022842,RS
53.56471,38.000168,RS
53.787663,37.978725,RS
53.963085,38.189976,RS
53.547688,37.992065,RS
53.90153,37.198147,RS
53.901604,37.19971,RS
54.012333,37.806072,RS
54.012524,37.806194,RS
54.01237,37.80644,RS
53.935562,37.138767,RS
53.935482,37.13799,RS
54.20993,38.12866,RS
56.396656,36.65731,RS
56.396656,36.65731,RS
-65.65307,45.34907,RS
96.82367,-42.575478,RS
80.119736,-51.31339,RS
53.799908,37.86801,RS
-65.70196,45.32891,RS
72.300186,40.290398,RS
60.618744,41.258656,RS
-80.23933,-42.678577,RS
-53.33669,49.091957,RS
56.391556,36.660957,RS
56.296665,36.69565,RS
56.298763,36.69843,RS
-31.880136,-60.708553,RS
-31.770542,-60.720192,RS
-74.76722,-56.505386,RS
6.1575785,-52.25191,RS
54.913055,45.393826,RS
-10.088126,-56.330563,RS
96.13913,-42.661217,RS
55.004353,46.286118,Molpher
-18.322363,38.75349,Molpher
49.871334,55.0184,Molpher
38.54534,87.55409,Molpher
46.45376,47.949608,Molpher
-38.770676,60.388226,Molpher
-48.78563,0.38734344,Molpher
-59.846394,-70.058365,Molpher
63.168232,-72.66344,Molpher
38.124084,39.09027,Molpher
83.59883,-54.190422,Molpher
-43.930637,6.272888,Molpher
20.575935,-73.394,Molpher
-12.851954,17.357233,Molpher
12.872704,69.03554,Molpher
40.354046,39.80893,Molpher
61.42461,-46.90048,Molpher
-48.331734,77.26385,Molpher
-39.966076,60.964127,Molpher
100.98298,-21.285627,Molpher
-41.170937,42.749256,Molpher
-22.201937,42.41435,Molpher
4.102021,26.45122,Molpher
67.97426,-13.444339,Molpher
78.0143,-42.10557,Molpher
-91.829346,-49.795574,Molpher
41.917145,37.413437,Molpher
-70.76124,-68.91328,Molpher
-6.888899,42.24637,Molpher
55.435215,-55.08209,Molpher
-73.52089,56.703175,Molpher
-22.62867,45.092728,Molpher
6.509219,0.5726664,Molpher
28.948994,-46.81211,Molpher
-68.05442,60.671474,Molpher
57.766174,48.950542,Molpher
-64.07641,-77.161835,Molpher
-70.654,-68.831276,Molpher
19.193733,-89.40572,Molpher
-2.5772765,44.601948,Molpher
79.09816,-51.882168,Molpher
17.341707,66.7377,Molpher
-59.863537,-70.11044,Molpher
72.48241,-9.086842,Molpher
