TSNE1,TSNE2,set_label
2.3822782,70.23408,IS
1.1676341,68.788315,IS
2.3818924,70.2342,IS
2.459974,68.684875,IS
2.458157,68.88069,IS
1.9369314,69.44607,IS
1.0283153,68.34675,IS
1.5095866,69.49394,IS
2.3860106,70.311165,IS
1.5329782,69.52896,IS
-101.324844,4.638175,IS
-94.961655,-10.599128,IS
-100.603546,4.8023596,IS
-97.90287,-11.636015,IS
-101.99976,-13.809847,IS
-102.225266,-13.505981,IS
-98.337746,-1.1930852,IS
-97.8264,-1.2394441,IS
0.9439325,68.23101,IS
-105.38974,0.5003857,IS
-100.622665,4.799393,IS
-101.89664,-13.324302,IS
-109.282875,-16.970448,IS
-108.85873,-15.731431,IS
-109.09134,-15.77473,IS
-109.35467,-16.608282,IS
-108.94909,-15.719793,IS
-109.22462,-17.428816,IS
-109.220566,-17.22333,IS
-109.11769,-15.29231,IS
-88.77275,-55.136265,IS
-88.727394,-55.13117,IS
-108.79215,-15.6578,IS
-108.80057,-15.670642,IS
-105.38818,-14.559704,IS
-7.3631988,38.565872,IS
-7.283443,38.531155,IS
-7.6019564,38.672085,IS
-7.1935244,38.490158,IS
-108.89064,-15.365141,IS
8.168842,-7.696774,IS
9.558693,-7.862675,IS
-76.62633,78.45418,IS
-75.52342,77.28302,IS
-75.33696,77.119446,IS
-98.016136,-16.94602,IS
-98.28869,-17.010763,IS
-98.30127,-17.003748,IS
-96.91365,-15.607975,IS
-98.03213,-16.917183,IS
28.883974,66.138565,IS
10.177718,-8.173468,IS
-99.05905,0.08511268,IS
-66.65263,34.399002,IS
-40.01837,95.16438,IS
-57.508972,51.956455,IS
-77.53719,-13.661121,IS
-71.24481,-8.562644,IS
-69.74679,-3.4824376,IS
-69.657646,-7.063785,IS
-70.77812,-9.855415,IS
-76.163246,-32.564087,IS
-78.323166,-27.653425,IS
-75.55911,-27.667006,IS
-1.3346286,-69.88549,IS
-0.33010665,-71.24578,IS
-0.3090926,-71.10087,IS
-0.29191494,-71.06355,IS
-0.28012258,-70.59315,IS
-0.32789013,-70.917854,IS
-1.33414,-69.87539,IS
-1.5090911,-69.75542,IS
9.289574,-51.849606,IS
48.017223,97.619286,IS
47.065136,98.97724,IS
46.8102,99.47244,IS
47.065136,98.97724,IS
47.065136,98.97724,IS
47.065136,98.97724,IS
46.8102,99.47244,IS
47.35474,98.580414,IS
46.8102,99.47244,IS
-83.53434,62.092552,IS
-80.81716,57.58365,IS
-80.79852,57.325928,IS
-81.09187,57.583935,IS
-83.96808,62.151337,IS
-80.68327,57.066307,IS
-83.78833,62.105213,IS
-80.049385,-13.206952,IS
-1.6913182,-75.30993,IS
-2.2958539,-75.07435,IS
-1.7195178,-75.26528,IS
-2.3682537,-75.1192,IS
48.214672,97.344086,IS
48.214672,97.344086,IS
-83.155754,63.85113,IS
-83.16556,63.837738,IS
7.3431726,73.4649,IS
7.886939,73.30914,IS
7.392149,73.44677,IS
8.538957,73.117935,IS
-78.57053,76.00225,IS
-78.17615,75.91131,IS
-20.561655,-69.86339,IS
-79.33251,78.79783,IS
-79.329384,78.370895,IS
48.11085,97.48512,IS
-15.203522,-70.79197,IS
-83.120636,64.62776,IS
-59.929966,-78.757545,IS
62.08455,-69.29473,IS
-37.237488,101.8052,IS
-37.23812,101.80553,IS
14.352677,21.337587,IS
13.8377,21.007093,IS
14.375548,21.353645,IS
14.347234,21.353619,IS
-86.84993,-49.5233,IS
-88.37553,-48.590923,IS
-87.05064,-49.88422,IS
-86.21989,-49.67381,IS
-88.63944,-48.491978,IS
-87.998405,-48.46344,IS
-87.21142,-51.35352,IS
-90.033,-48.565403,IS
-90.06597,-48.559578,IS
-99.5678,-38.32351,IS
-86.31937,-49.825043,IS
-87.19722,-51.226204,IS
-90.72439,-48.67338,IS
-91.85866,-47.984493,IS
-88.42841,-48.601467,IS
-88.98223,-46.238045,IS
-91.2427,-48.397,IS
-86.88314,-49.4011,IS
-92.71064,-48.558117,IS
-99.60212,-38.22152,IS
-99.55732,-38.360718,IS
-88.3711,-48.709415,IS
-99.59737,-38.233257,IS
-100.878204,-32.725323,IS
-92.25869,-46.829193,IS
-99.5581,-38.355415,IS
-87.1986,-51.396873,IS
-92.350494,-46.941597,IS
-92.4579,-47.02968,IS
-87.3743,-50.541836,IS
-92.13367,-46.90898,IS
-88.07933,-49.51513,IS
-101.03391,-32.51553,IS
-90.728485,-48.636353,IS
-90.86302,-50.790615,IS
-93.39059,-48.130157,IS
-90.86759,-50.785866,IS
-100.86159,-33.131058,IS
-92.07418,-47.71546,IS
-92.731674,-48.4147,IS
-100.893326,-33.144142,IS
-93.43112,-48.13268,IS
-101.028,-32.427307,IS
-88.98349,-46.268196,IS
-79.59717,-72.41697,IS
-101.20297,-32.32689,IS
-87.11176,-49.893124,IS
-100.831665,-33.055695,IS
-89.2938,-49.4167,IS
-100.82714,-33.060535,IS
-79.606865,-72.49352,IS
-93.60867,-46.488766,IS
-101.267136,-32.22331,IS
-101.271065,-32.221416,IS
-92.58562,-46.994377,IS
-99.776924,-2.7510598,IS
-96.55583,-10.265672,IS
-98.94815,-1.3673033,IS
-99.71365,-1.9319578,IS
-97.57803,-3.3942974,IS
-98.89905,-1.1984756,IS
-97.59203,-3.3777614,IS
7.237664,73.49806,IS
7.249152,73.49621,IS
7.2316494,73.49928,IS
6.977394,73.58851,IS
-18.293716,-89.277245,IS
-17.927322,-89.12814,IS
-14.246298,-84.751495,IS
-17.927277,-89.27269,IS
-18.47287,-89.5312,IS
-17.913118,-89.13361,IS
-17.843843,-88.61337,IS
-79.84428,-73.837944,IS
-89.677155,-47.930695,IS
-0.7105038,-97.01384,IS
-0.7098891,-97.01602,IS
12.627587,-97.26428,IS
5.732527,-100.33991,IS
-0.71107775,-97.01548,IS
-1.1887299,-89.53154,IS
36.695347,-91.043564,IS
5.410961,-100.31325,IS
-87.68515,-48.14055,IS
-99.44043,-38.708275,IS
-99.42482,-38.737385,IS
-93.5623,-46.500816,IS
-93.578995,-46.496628,IS
-99.43596,-38.71272,IS
-80.329926,-73.82535,IS
-80.29034,-73.87806,IS
-80.807335,-73.15494,IS
-81.44931,-72.99685,IS
-80.362656,-73.74256,IS
-80.281136,-73.8189,IS
-80.34505,-73.77683,IS
-81.53627,-72.93552,IS
-81.35866,-73.07627,IS
-78.42675,-72.425964,IS
-81.343864,-73.00662,IS
-78.429054,-72.44822,IS
-78.41907,-72.44648,IS
-78.43097,-72.43628,IS
-80.35728,-74.00424,IS
-80.31808,-73.94767,IS
-84.26795,-48.765762,IS
-84.28216,-48.72876,IS
-84.47229,-48.40191,IS
-84.536316,-48.17817,IS
-84.252625,-48.778324,IS
78.742905,-35.775307,IS
85.26123,-31.318645,IS
-86.30882,-45.04019,IS
-86.29071,-45.04914,IS
-90.154335,-55.575794,IS
-89.43839,-55.230717,IS
-90.034966,-55.479084,IS
-88.988235,-55.16112,IS
-90.149506,-55.60285,IS
-89.62295,-55.26909,IS
13.639444,21.704262,IS
13.270726,22.099964,IS
84.64512,-19.494423,IS
68.801834,-7.86473,IS
90.64348,-1.3411165,IS
66.48863,-26.568974,IS
64.284004,-14.075641,IS
66.16831,-6.3878975,IS
86.5531,-21.312342,IS
105.92321,-10.445611,IS
87.5773,-25.142324,IS
84.23111,-23.325384,IS
63.613678,-17.073458,IS
60.603554,-9.573049,IS
66.940094,-22.925266,IS
92.18939,-3.4732718,IS
88.45886,-1.8892273,IS
90.411194,-2.2200832,IS
90.06398,0.894338,IS
70.866455,-7.5737906,IS
65.14739,-21.500563,IS
57.871323,53.917328,IS
61.710167,53.04555,IS
95.22574,-6.047526,IS
-88.29737,-47.995,IS
59.852337,-4.1564374,IS
58.704548,-17.926886,IS
65.87744,24.627218,IS
87.55089,30.128199,IS
86.622284,31.211075,IS
68.63903,24.848999,IS
64.265915,24.813906,IS
74.63243,19.521894,IS
87.38919,37.36248,IS
86.79488,28.578175,IS
66.77985,26.70549,IS
69.98594,24.65602,IS
74.04784,-15.046866,IS
59.731678,22.097202,IS
65.24113,63.20136,IS
13.939949,21.249931,IS
-100.84132,-33.079483,IS
-79.62653,-72.444534,IS
-86.303215,-45.04683,IS
-34.352604,-6.0478015,IS
-89.79184,-55.2956,IS
70.68898,27.022018,IS
-92.024445,-50.682728,IS
-92.02963,-50.679314,IS
57.55138,2.168451,IS
90.811646,-6.706704,IS
56.87937,78.51535,IS
58.673977,79.76745,IS
58.063046,80.20692,IS
58.64803,79.71551,IS
56.839344,78.481804,IS
59.424366,79.59947,IS
58.023514,80.23307,IS
58.17697,79.94023,IS
57.97624,80.19225,IS
57.075115,78.73923,IS
-47.16733,73.32198,IS
-47.532825,75.928795,IS
-46.931335,72.654564,IS
-46.627796,73.19072,IS
-47.598736,75.3835,IS
-49.309734,75.822556,IS
-46.932247,72.554115,IS
-47.46718,73.41343,IS
-46.807316,73.02375,IS
-5.7808604,83.52966,IS
-9.58172,81.54253,IS
-14.8643055,92.72905,IS
-13.974395,93.059296,IS
-15.378638,90.85059,IS
28.159014,65.88073,IS
36.914932,54.687294,IS
25.32773,68.55721,IS
28.010933,65.81856,IS
25.538027,46.214577,IS
24.175993,65.18284,IS
-34.653416,-60.971645,IS
-43.40343,-82.94819,IS
28.118893,65.64463,IS
16.843855,67.44514,IS
31.570765,37.217632,IS
24.176388,65.18472,IS
24.011076,26.90821,IS
25.052935,65.61035,IS
25.117624,65.670586,IS
-40.948154,-71.675385,IS
-45.99595,-61.78576,IS
-34.621037,-60.952244,IS
27.218893,65.85566,IS
27.665312,69.67807,IS
-44.03021,-62.824158,IS
27.689215,69.70587,IS
16.507648,69.07385,IS
-42.216038,-64.00094,IS
25.074457,65.47622,IS
-44.23661,-88.59546,IS
27.178709,65.85108,IS
27.780876,65.82758,IS
29.88647,40.30004,IS
-41.09959,-71.172226,IS
31.482994,36.379196,IS
25.365303,68.54742,IS
25.293545,68.55385,IS
23.259447,63.9022,IS
25.370092,65.34015,IS
23.567938,66.34813,IS
22.871279,58.39492,IS
-34.55935,-60.910572,IS
25.341337,68.61405,IS
-45.04022,-63.27634,IS
23.261444,65.16005,IS
25.238716,68.57411,IS
24.176115,65.18103,IS
-57.78353,-79.912544,IS
-57.73449,-79.95129,IS
-44.49498,-62.770042,IS
16.845339,45.18421,IS
16.259598,69.475624,IS
25.287184,68.538956,IS
-41.022182,-71.54843,IS
25.730736,47.623413,IS
31.48603,37.625774,IS
30.60505,18.066639,IS
-78.3947,63.592712,IS
-79.28185,61.670616,IS
-80.13753,64.53859,IS
-79.972336,64.669655,IS
-79.1469,60.76452,IS
-79.81605,62.30758,IS
-81.50244,63.08061,IS
-81.39267,62.978683,IS
-79.19233,60.4566,IS
-84.85174,68.27709,IS
-78.612434,63.685547,IS
-82.0104,58.43546,IS
-82.51212,62.828682,IS
-84.844505,68.27574,IS
-82.64115,62.96609,IS
-79.502625,64.70669,IS
-82.04456,58.47341,IS
-81.98414,58.40816,IS
-88.518555,64.83799,IS
-87.51517,63.187866,IS
-87.71782,64.29248,IS
-82.57901,58.281216,IS
-88.45148,64.90587,IS
-87.4315,64.30585,IS
-84.847115,68.282166,IS
-81.97301,58.471344,IS
-82.33507,58.34871,IS
-88.401085,64.79581,IS
-88.1997,64.510735,IS
-82.69637,58.254593,IS
-3.2592056,106.56826,IS
-3.2594945,106.57613,IS
-3.2583408,106.575584,IS
-3.2582967,106.57735,IS
-15.450329,-69.8684,IS
-38.633118,91.56929,IS
-40.00254,95.36428,IS
-39.938717,95.24425,IS
-38.280445,95.02203,IS
-38.356827,95.014084,IS
-54.68269,-47.56574,IS
-86.4576,2.2930255,IS
-86.45979,2.3270483,IS
-35.011684,96.24994,IS
-36.28972,97.085335,IS
-35.592705,96.410805,IS
-38.772915,91.240074,IS
-36.6267,98.3991,IS
-35.198788,96.300995,IS
-36.2128,97.653656,IS
-36.441257,96.646,IS
-34.82752,97.309715,IS
-36.21992,97.097015,IS
-34.82732,97.30958,IS
-36.28981,97.08619,IS
-36.339855,97.17111,IS
-36.045326,97.13945,IS
-77.847916,78.528625,IS
-77.847916,78.528625,IS
-76.29314,76.679985,IS
-77.89888,78.81544,IS
-78.64447,79.08003,IS
-78.64447,79.08003,IS
-78.64447,79.08003,IS
-76.21025,76.61389,IS
-78.65781,78.46997,IS
-78.0553,78.71125,IS
-76.26625,76.518364,IS
-76.26625,76.518364,IS
-76.19342,76.58162,IS
-77.847916,78.528625,IS
-77.847916,78.528625,IS
-38.87628,91.05813,IS
-35.897396,97.23958,IS
-37.29861,97.733376,IS
-38.11972,98.444695,IS
-37.75055,98.3822,IS
-0.1879073,101.73844,IS
-76.20903,68.2759,IS
-74.68439,63.395184,IS
-76.2083,68.07029,IS
-76.396194,69.13671,IS
-76.49682,69.09013,IS
-77.75522,65.36963,IS
-75.60633,76.921326,IS
75.97137,-68.50191,IS
76.002075,-68.39729,IS
75.02985,-69.31302,IS
76.45704,-61.60634,IS
76.16979,-55.384777,IS
76.18075,-61.602993,IS
75.083336,-69.336044,IS
74.34797,-63.160004,IS
72.48031,-48.627613,IS
75.828705,-69.35699,IS
75.04678,-69.321144,IS
74.33387,-63.11154,IS
75.93083,-69.41914,IS
75.90801,-69.1638,IS
75.90604,-69.49519,IS
75.88588,-69.60343,IS
75.88662,-69.60602,IS
-76.07808,69.03057,IS
-2.667532,102.54565,IS
-1.318324,106.3285,IS
-1.318324,106.3285,IS
-1.1950587,102.62095,IS
-2.4472547,102.66117,IS
-1.7182629,102.93979,IS
-1.020301,102.82749,IS
-1.318374,106.327515,IS
-3.0019841,104.040054,IS
-1.3183753,106.32626,IS
-0.21165144,101.57128,IS
-22.264973,85.6645,IS
17.125755,105.14342,IS
-2.4215467,102.12458,IS
-2.6250968,102.14171,IS
-1.6693997,101.59103,IS
-1.7312726,101.23245,IS
-1.920154,102.14595,IS
-3.0615747,103.85716,IS
-1.7276182,101.08535,IS
-0.33648622,104.43378,IS
-0.3367752,104.43289,IS
-1.5622468,103.34245,IS
-1.5622468,103.34245,IS
-1.562037,103.34149,IS
-1.7881184,104.95572,IS
-1.7879908,104.95568,IS
-2.9825656,104.111336,IS
17.128109,105.1371,IS
17.128109,105.1371,IS
17.12911,105.13481,IS
21.86136,104.519066,IS
21.934448,104.034996,IS
12.216168,23.20349,IS
12.2740345,23.145025,IS
17.799795,32.118603,IS
-20.776728,34.521423,IS
-33.521877,100.53297,IS
-6.045407,-10.742064,IS
57.910954,80.60909,IS
-27.78672,29.4008,IS
12.426597,-66.42445,IS
-27.774305,29.378262,IS
-27.763206,29.33673,IS
-27.567417,33.762596,IS
-26.778175,34.71213,IS
-22.132812,39.619316,IS
-29.915258,32.012497,IS
-27.058865,34.381405,IS
-27.4287,33.903233,IS
-27.540632,33.794758,IS
-24.5852,37.816814,IS
-30.053616,31.950901,IS
-26.967188,36.813927,IS
-24.655296,37.884304,IS
-26.542404,34.369495,IS
-26.96728,36.81394,IS
12.458819,-66.14029,IS
-29.938215,32.014656,IS
-25.136166,38.95261,IS
-27.108545,36.280476,IS
-25.60921,38.23393,IS
-27.748734,38.4659,IS
-27.081451,36.241104,IS
-86.449394,2.4361036,IS
-86.43101,2.6568701,IS
-95.606926,37.041588,IS
-95.60796,37.035606,IS
-95.61661,37.042965,IS
-95.61525,37.04332,IS
-95.60709,37.035213,IS
-95.61082,37.04086,IS
-11.189483,-67.89988,IS
-13.30316,-64.87919,IS
-9.886698,-67.739296,IS
-11.963105,-66.48405,IS
-11.087668,-66.249435,IS
51.64169,-67.888725,IS
49.61862,-69.156265,IS
52.810173,-67.60936,IS
51.30903,-67.70476,IS
48.97522,-67.232254,IS
51.68992,-67.87357,IS
49.18254,-67.502464,IS
52.814003,-67.60588,IS
49.82411,-67.06024,IS
49.61862,-69.156265,IS
49.596672,-69.12826,IS
48.28122,-67.63453,IS
49.254276,-68.13563,IS
-3.3639467,-78.47517,IS
-3.0706806,-78.6075,IS
-3.3012445,-78.46216,IS
-0.70944685,-78.75929,IS
-0.50442386,-78.873055,IS
-0.48685032,-78.86378,IS
-3.1519756,-78.08841,IS
-0.7243076,-78.7628,IS
-0.4816212,-78.87614,IS
-0.69936925,-78.79112,IS
-0.7867524,-78.748215,IS
-19.796759,-70.13097,IS
-19.796898,-70.13141,IS
-19.92655,-70.11601,IS
-19.025658,-70.7,IS
-19.370577,-69.7397,IS
-19.189137,-69.78711,IS
-20.15386,-69.88239,IS
-18.873222,-71.13384,IS
-18.89681,-71.03782,IS
-19.772,-69.74598,IS
-18.874775,-71.111755,IS
-18.073061,-70.03787,IS
-19.514095,-69.56119,IS
-19.054142,-70.54134,IS
-19.018145,-69.79268,IS
-18.69695,-70.97576,IS
57.68898,-54.924908,IS
72.8338,-58.862576,IS
62.300167,-63.649014,IS
72.155876,-56.2796,IS
60.99524,-68.075554,IS
62.466995,-63.513283,IS
61.536476,-56.609066,IS
59.013176,-60.180943,IS
60.99536,-68.07535,IS
42.137726,-49.303654,IS
70.932396,-62.32032,IS
72.83392,-60.986515,IS
71.31448,-62.04208,IS
64.31279,-63.485043,IS
62.3003,-63.649208,IS
62.34188,-66.45485,IS
54.086983,-56.255608,IS
70.93073,-62.267296,IS
62.573414,-65.15089,IS
57.690315,-54.924816,IS
72.83392,-60.986515,IS
71.314606,-62.04302,IS
60.813595,-68.30085,IS
64.31227,-63.481358,IS
61.3974,-56.562317,IS
70.89335,-62.130215,IS
59.377407,-52.54774,IS
38.5932,-69.77461,IS
73.67417,-57.546394,IS
57.731358,-73.064316,IS
60.978092,-68.237724,IS
62.68558,-66.76091,IS
73.72316,-57.494915,IS
58.983612,-60.150993,IS
38.558174,-66.9984,IS
70.9482,-62.875866,IS
54.086174,-56.255817,IS
53.63168,-43.74493,IS
70.99304,-62.73544,IS
71.61886,-60.77768,IS
61.029926,-68.39876,IS
54.05097,-44.24243,IS
71.311966,-68.044815,IS
70.516495,-67.629456,IS
59.526875,-51.767834,IS
71.12378,-67.811485,IS
71.58799,-68.30665,IS
56.682545,-54.42781,IS
57.7925,-72.88764,IS
62.66097,-56.424915,IS
54.92291,-43.82558,IS
71.58799,-68.30665,IS
72.504135,-61.28003,IS
71.599,-68.28239,IS
60.597355,-50.899696,IS
54.084045,-56.25542,IS
-84.92138,5.0205083,IS
-85.16075,4.9806747,IS
-85.16586,4.980247,IS
-85.14438,5.095684,IS
-92.91277,33.512325,IS
-93.261,33.8645,IS
-84.47188,7.3425736,IS
-92.55338,33.748726,IS
-92.96528,33.96801,IS
-92.46443,33.617775,IS
-84.44359,7.2793984,IS
-92.63502,33.638756,IS
-92.708,33.592648,IS
-93.37001,33.19595,IS
-85.101326,6.98791,IS
-93.15263,33.869217,IS
-69.243744,33.35241,IS
-93.20808,33.14822,IS
-92.0171,34.21509,IS
-69.75817,32.079544,IS
-92.706566,32.972713,IS
-68.69797,33.908943,IS
-84.53888,7.1244035,IS
-84.637314,5.4917364,IS
-85.01267,6.6283374,IS
-84.110954,8.915603,IS
-85.13472,6.6549535,IS
-93.32813,33.257286,IS
-68.7626,33.850086,IS
-84.59006,7.212191,IS
-13.751877,-52.424896,IS
-39.200123,31.710428,IS
25.216063,-56.587414,IS
-39.200657,31.710651,IS
-38.64362,32.20074,IS
-37.21121,29.717203,IS
17.737062,-56.451603,IS
-37.480232,29.774467,IS
25.24562,-56.86344,IS
34.136707,-41.767784,IS
41.682163,-42.684597,IS
24.006018,-53.5205,IS
33.78937,-42.049103,IS
-36.993187,30.16028,IS
-37.122574,29.830894,IS
-37.728016,32.53915,IS
-38.66574,31.962334,IS
26.210632,-44.979813,IS
23.7643,-53.083008,IS
-37.371365,29.984491,IS
17.733196,-56.449005,IS
35.68781,-47.562477,IS
24.930908,-47.094448,IS
-37.335705,29.826042,IS
23.929352,-47.887516,IS
26.459103,-47.88844,IS
-39.083523,31.8355,IS
37.927853,-41.20835,IS
35.6512,-53.38329,IS
22.807373,-43.244118,IS
-38.435184,32.08749,IS
34.049343,-50.802612,IS
23.300018,-52.44561,IS
-2.4154341,-62.206413,IS
-1.6141862,-60.31174,IS
-7.79839,-52.067863,IS
-2.7818315,-62.363705,IS
-7.136082,-57.420063,IS
-42.984013,26.681694,IS
-1.2040384,-60.30853,IS
-22.724882,-31.716143,IS
-22.097254,-33.292343,IS
-22.757378,-31.608969,IS
-22.748798,-31.640747,IS
-22.091064,-33.30365,IS
10.623602,-70.46516,IS
17.333267,-55.532646,IS
10.852979,-70.50568,IS
10.348461,-70.841606,IS
10.622701,-70.70082,IS
-39.855488,32.196846,IS
11.704228,-69.67826,IS
11.888003,-70.77134,IS
-40.649532,33.29532,IS
11.596344,-71.01701,IS
17.320726,-55.494087,IS
27.464201,-67.23472,IS
10.520157,-71.918236,IS
9.2542095,-71.529335,IS
13.069003,-68.7833,IS
13.396099,-68.86081,IS
31.522158,-63.864418,IS
-9.543935,-45.789917,IS
12.406625,-66.66717,IS
-90.39354,15.241618,IS
-91.526436,18.132599,IS
-90.4279,15.2137985,IS
-91.79269,16.969769,IS
-91.72651,17.781324,IS
-92.201584,18.160286,IS
-90.55487,14.66458,IS
-90.63131,14.647411,IS
-92.4068,18.675892,IS
-92.16499,18.14926,IS
-92.407616,18.676428,IS
-93.13785,17.05605,IS
-93.60887,16.068703,IS
-91.69822,17.4112,IS
-96.26705,16.794346,IS
-93.960556,15.968894,IS
-93.605736,15.858406,IS
-96.36698,16.818384,IS
-96.84257,16.872963,IS
59.65339,-74.732414,IS
61.566643,-74.187515,IS
61.722828,-74.821014,IS
59.583416,-75.16803,IS
59.901844,-74.45639,IS
61.40994,-75.12386,IS
61.56287,-74.19494,IS
-0.70356095,-76.02981,IS
-1.015644,-75.99246,IS
-0.31829065,-75.93852,IS
-96.99678,-15.800019,IS
-97.67174,-16.605639,IS
-41.89337,27.042923,IS
9.214568,-69.884476,IS
-41.510883,94.36369,IS
-41.45931,94.31957,IS
-41.259186,94.17204,IS
-41.518024,94.35103,IS
-41.998547,94.04138,IS
-84.25234,6.692988,IS
-15.137711,-70.22435,IS
-15.164423,-70.59633,IS
-15.178779,-70.34703,IS
-14.950546,-69.98806,IS
-43.220715,26.596298,IS
-8.491385,39.04712,IS
-8.283958,38.961308,IS
-8.459744,39.035183,IS
-43.24911,26.587042,IS
15.924814,-56.01891,IS
-13.324776,-61.957733,IS
-12.218621,-62.199474,IS
-11.989219,-61.939884,IS
8.800029,-69.41195,IS
-0.9971965,-76.31832,IS
-14.070368,-69.626465,IS
-84.49672,4.8560743,IS
-1.3547983,-69.847115,IS
-3.214231,-78.33864,IS
-47.590885,-58.662903,IS
15.9108715,-55.05648,IS
-98.71614,-1.2830379,RS
-101.92589,-14.007355,RS
-101.92217,-14.086447,RS
-94.811066,-10.657672,RS
-94.83496,-10.646849,RS
-97.971596,-11.72992,RS
10.313196,-94.048325,RS
10.350516,-94.01071,RS
10.354316,-94.011795,RS
10.38105,-93.98097,RS
10.205452,-94.141716,RS
10.36582,-94.00984,RS
61.629128,81.65874,RS
61.77366,81.50311,RS
61.434387,81.81279,RS
-95.25365,-10.283748,RS
-102.08019,-13.870691,RS
-94.52217,-10.529736,RS
-94.51206,-10.53622,RS
-101.57325,6.2100744,RS
-101.57334,6.210313,RS
-17.70406,-88.13752,RS
-2.7222714,-78.76908,RS
-2.7222714,-78.76908,RS
-87.4445,62.780483,RS
-78.7741,75.82466,RS
-78.77511,75.82432,RS
-80.055725,-13.203713,RS
-32.672016,-14.884633,RS
-17.822842,-88.7953,RS
-17.932796,-88.949196,RS
69.6935,-13.455056,RS
84.78354,-31.051737,RS
-101.230934,-31.707907,RS
88.110756,-23.918814,RS
-71.15711,-55.8984,RS
-5.092052,-2.0164206,RS
-20.240776,87.795296,RS
56.715954,78.35,RS
61.890995,81.4321,RS
-1.7687905,102.523994,RS
-19.25386,88.791046,RS
-105.394905,-14.564058,RS
-108.924286,-16.040728,RS
-46.16601,-90.695984,RS
-88.42711,64.61508,RS
-0.50400585,-71.049225,RS
-1.3328938,-70.004196,RS
9.092486,-71.11454,RS
-11.382931,-68.24705,RS
-12.598451,-62.567432,RS
46.219944,99.63144,RS
46.007713,99.73773,RS
-37.06367,30.231052,RS
-31.269323,31.54966,RS
-40.26291,27.440039,RS
-41.15086,27.145166,RS
-31.310436,31.533676,RS
62.901104,-63.956238,RS
63.925705,-63.74463,RS
61.974873,-69.19583,RS
-47.451122,-61.526123,RS
7.936298,13.716216,RS
68.691345,-7.4051905,GB_GA
5.49746,13.4736,GB_GA
36.09405,35.94003,GB_GA
-73.94109,57.722473,GB_GA
87.61424,49.70293,GB_GA
90.63723,19.550308,GB_GA
-15.665412,-4.4490104,GB_GA
-8.046269,8.918154,GB_GA
