TSNE1,TSNE2,set_label
71.08955,-67.80184,IS
109.7295,0.6437027,IS
-56.25892,85.27846,IS
-55.92409,82.22315,IS
41.22829,96.19284,IS
36.2692,88.444084,IS
88.516235,3.2879791,IS
35.45542,89.59223,IS
-35.2577,-94.16261,IS
5.508069,106.24966,IS
79.9395,18.224031,IS
78.66202,30.797176,IS
82.99887,66.108864,IS
70.57771,31.553877,IS
82.48953,52.637028,IS
24.914347,101.33781,IS
105.625084,21.284811,IS
106.459984,21.047558,IS
30.247787,91.66726,IS
36.40176,85.57805,IS
100.90935,-30.22385,IS
96.46316,-35.23393,IS
95.64511,-32.81012,IS
96.55488,-36.015205,IS
100.54172,-27.645353,IS
96.596466,-39.509476,IS
95.72849,-32.434116,IS
95.45447,-32.83553,IS
97.36091,-33.28013,IS
98.89503,-29.965921,IS
-47.6252,67.712395,IS
-51.97648,67.43597,IS
-50.308605,66.29114,IS
-49.5299,64.46523,IS
-51.739372,66.930534,IS
-52.455173,67.236115,IS
-50.097206,64.43229,IS
-49.116657,64.8797,IS
-48.96004,65.63954,IS
-58.973423,71.23891,IS
-58.505573,70.36961,IS
-66.26638,65.963585,IS
-66.29492,65.993996,IS
-65.3778,65.89357,IS
77.075485,-12.804579,IS
63.88787,-39.749794,IS
67.29302,-16.565008,IS
76.65081,-12.690914,IS
68.89185,-32.851215,IS
72.89966,-23.585766,IS
73.34244,-1.1799917,IS
55.941208,0.47088587,IS
76.57732,-13.036905,IS
64.04264,-29.471436,IS
67.75436,-37.05861,IS
72.89813,-23.587418,IS
68.009056,-40.483818,IS
73.29021,-21.257584,IS
72.74617,-21.637402,IS
72.42885,5.740782,IS
77.54053,3.692919,IS
73.38763,-1.6177795,IS
74.43771,-13.663466,IS
62.062195,-0.68125635,IS
77.088615,3.4394534,IS
61.76464,-0.79136246,IS
62.5573,-28.239277,IS
74.25172,2.414331,IS
73.02034,-18.78462,IS
55.553593,5.3866158,IS
74.196075,-14.296979,IS
76.17912,-12.70715,IS
67.20235,-36.928524,IS
72.54333,5.540288,IS
67.87662,-37.116455,IS
67.79553,-16.617004,IS
66.08618,-16.485014,IS
69.96839,-28.2362,IS
71.011086,-20.352707,IS
72.89484,-22.929113,IS
71.08639,-29.983355,IS
71.896065,0.04604537,IS
62.60234,-15.97817,IS
76.99703,2.9747734,IS
67.32653,-27.095789,IS
67.12481,-16.454048,IS
72.897865,-23.58429,IS
64.87819,9.0134945,IS
64.99267,9.08176,IS
77.22602,3.302067,IS
71.050766,-36.014717,IS
62.525654,-28.08641,IS
67.121216,-16.2439,IS
72.44408,5.6843824,IS
69.49902,-33.39287,IS
68.41866,-36.77273,IS
64.18838,-44.575302,IS
-67.77271,42.158714,IS
-70.06032,46.08886,IS
-72.88195,47.869785,IS
-72.88124,47.806076,IS
-68.588264,46.671936,IS
-70.599594,46.8685,IS
-72.455605,43.733643,IS
-73.49292,43.782078,IS
-68.17313,46.157146,IS
-77.140785,66.916016,IS
-70.50785,43.855232,IS
-69.62689,56.903008,IS
-72.209526,40.61631,IS
-76.04481,66.14725,IS
-74.82775,40.554844,IS
-74.12138,48.300713,IS
-69.60418,57.32308,IS
-69.638405,56.597427,IS
-83.10259,64.03557,IS
-75.83084,52.85336,IS
-77.62486,54.60742,IS
-69.80653,59.062336,IS
-80.43491,62.201637,IS
-77.24346,54.678574,IS
-75.823975,66.32619,IS
-69.020065,56.606796,IS
-69.24315,58.6255,IS
-78.25545,61.74621,IS
-78.349075,51.64573,IS
-69.90622,59.24857,IS
-25.423948,105.36894,IS
-25.423775,105.36945,IS
-25.424717,105.37061,IS
-25.424938,105.369,IS
-97.60168,10.415466,IS
-19.518072,90.54644,IS
-23.56575,82.62939,IS
-23.82098,84.30845,IS
-20.10774,85.99843,IS
-20.488522,86.57999,IS
-19.913792,101.88823,IS
-23.604338,109.778725,IS
-23.604055,109.77384,IS
-21.407974,101.60627,IS
-20.074898,101.74358,IS
-21.864725,100.18412,IS
-21.334251,101.16505,IS
-23.603983,109.77653,IS
-21.031572,98.16064,IS
-23.60481,109.77721,IS
-23.653208,103.9389,IS
-63.761177,69.70228,IS
-41.770355,95.18861,IS
-18.520222,101.932976,IS
-18.76637,101.80613,IS
-16.782282,102.10678,IS
-16.274546,102.13081,IS
-18.336357,103.01602,IS
-19.272926,98.94993,IS
-16.052279,102.063965,IS
-18.334532,106.14597,IS
-18.333288,106.149315,IS
-22.108828,100.28732,IS
-22.107431,100.29194,IS
-22.111423,100.286446,IS
-20.864523,107.185104,IS
-20.864277,107.20002,IS
-20.623812,98.37779,IS
-42.41577,92.95378,IS
-42.415848,92.964966,IS
-62.713062,67.94804,IS
101.18419,-26.943676,IS
88.88558,-51.8865,IS
-18.293661,103.601715,IS
-66.00813,68.18252,IS
-1.9233245,82.006485,IS
-7.636525,91.71738,IS
57.18692,11.637918,IS
-80.19008,57.90403,IS
-41.818977,93.62514,IS
-46.032673,96.99272,IS
-45.869663,96.94969,IS
53.0617,-68.941895,IS
52.829895,-63.397972,IS
72.04967,-43.49684,IS
-23.239103,-100.107376,IS
-35.025124,89.45675,IS
46.630825,-80.22051,IS
93.354195,-28.676813,IS
34.4211,16.074932,IS
-59.609035,19.014658,IS
35.690525,13.480946,IS
34.718605,13.696408,IS
-14.72529,32.961838,IS
-8.707457,34.61814,IS
0.13151433,32.791214,IS
-5.7079864,24.969051,IS
-11.838044,34.029903,IS
-16.025839,30.961735,IS
-15.808641,32.442383,IS
-7.2703967,36.1741,IS
-5.5825677,21.469664,IS
-7.025074,31.641615,IS
-7.631503,35.59906,IS
-12.217683,31.51978,IS
-7.0261154,31.641235,IS
-60.438488,17.303226,IS
-6.3576007,23.835962,IS
-5.4214535,34.917133,IS
-10.34236,29.521124,IS
-5.247633,34.34864,IS
-6.268718,33.040962,IS
-9.238911,30.123636,IS
-47.360874,75.98749,IS
-48.6383,76.18235,IS
-12.524754,44.927277,IS
-13.165631,46.02707,IS
-13.196107,44.445076,IS
-14.074301,43.918007,IS
-12.363636,45.352715,IS
-14.205506,45.936516,IS
37.720715,48.945396,IS
35.55894,52.605034,IS
39.47871,50.73864,IS
37.3369,51.686806,IS
38.453186,52.455704,IS
-39.423256,34.241985,IS
-48.421654,39.155094,IS
-34.51616,33.538563,IS
-41.097336,34.21798,IS
-42.366333,37.81459,IS
-39.1721,33.551685,IS
-42.685913,37.56131,IS
-35.038307,33.390762,IS
-43.073742,39.811222,IS
-48.422127,39.155758,IS
-49.906467,40.7455,IS
-42.873573,38.032032,IS
-45.866222,39.25553,IS
24.354456,51.94987,IS
21.452484,50.71711,IS
23.448103,52.0359,IS
15.244602,48.750263,IS
17.767014,46.32402,IS
19.203772,46.213352,IS
25.279388,46.454666,IS
15.147619,49.079742,IS
18.506657,46.956543,IS
17.135342,49.368282,IS
14.89381,46.399117,IS
-87.40306,21.64551,IS
-87.405975,21.646482,IS
-85.02676,22.335308,IS
-81.12614,24.33918,IS
-83.34989,23.89651,IS
-83.64157,24.78536,IS
-81.78183,19.989588,IS
-81.28478,26.08864,IS
-81.51077,25.66829,IS
-83.23856,21.106976,IS
-81.11829,25.742397,IS
-81.25483,14.702374,IS
-85.140465,24.910479,IS
-83.19436,26.998398,IS
-84.764305,26.964766,IS
-79.601524,25.20014,IS
-51.7146,23.469461,IS
-39.816742,27.971117,IS
-49.72355,30.760277,IS
-37.352345,27.18833,IS
-54.347847,32.231564,IS
-49.78402,30.59636,IS
-50.07211,16.19208,IS
-46.995277,26.63874,IS
-54.354248,32.23352,IS
-35.340153,14.981014,IS
-30.31079,30.895962,IS
-32.845985,26.579144,IS
-30.850899,30.603827,IS
-44.608475,30.400614,IS
-49.722347,30.761274,IS
-38.276867,23.538984,IS
-50.652706,20.944553,IS
-30.436916,31.12488,IS
-46.90633,33.135094,IS
-51.716072,23.468166,IS
-32.846813,26.578146,IS
-30.849995,30.604437,IS
-54.853703,32.462803,IS
-44.61073,30.397085,IS
-51.191242,17.886276,IS
-32.612595,31.036274,IS
-51.03794,25.005943,IS
-49.10252,12.367406,IS
-38.00407,27.714327,IS
-36.991882,20.413229,IS
-54.45196,31.980228,IS
-37.183624,23.485855,IS
-37.252495,28.86391,IS
-48.12576,25.671251,IS
-46.021847,14.391548,IS
-27.37015,33.472324,IS
-50.65128,20.944828,IS
-47.56148,19.807323,IS
-28.983654,31.243181,IS
-35.385197,27.126001,IS
-54.093258,30.22315,IS
-47.309338,18.305489,IS
-24.562046,37.309437,IS
-24.276398,34.81386,IS
-52.38983,21.277279,IS
-25.135828,36.281075,IS
-22.48867,40.083515,IS
-54.261814,22.610954,IS
-37.45795,19.599539,IS
-52.016354,16.333458,IS
-47.091675,20.63097,IS
-22.487694,40.08565,IS
-34.080334,28.597342,IS
-22.454075,38.762867,IS
-52.279568,21.533665,IS
-50.653393,20.944082,IS
-39.92451,70.98126,IS
-40.070988,70.116,IS
-40.06895,70.1209,IS
-39.625587,71.19456,IS
-18.677744,66.08453,IS
-19.38891,62.323376,IS
-33.96305,72.22304,IS
-18.75612,65.18242,IS
-16.087587,60.14047,IS
-16.918507,65.89766,IS
-34.22998,73.08409,IS
-18.159472,65.643616,IS
-18.034906,66.00726,IS
-17.546991,64.43882,IS
-35.135063,73.86324,IS
-19.353912,63.422718,IS
-28.764013,61.926037,IS
-18.206724,63.192276,IS
-21.46355,64.57089,IS
-28.9422,64.36283,IS
-16.774519,63.014343,IS
-32.10363,60.717022,IS
-34.098133,73.079834,IS
-32.762386,72.01407,IS
-35.815628,74.22898,IS
-32.218414,66.999016,IS
-35.445427,73.744354,IS
-15.499365,64.6245,IS
-33.085354,61.74766,IS
-33.27956,73.80956,IS
-9.543876,25.962614,IS
-42.14318,45.857002,IS
-28.183182,85.58945,IS
-27.264433,85.21668,IS
-27.075802,86.013466,IS
-27.830606,85.46169,IS
-28.306059,86.904976,IS
-37.372658,76.58819,IS
29.254562,63.013645,IS
30.431791,66.8891,IS
29.44207,63.54977,IS
26.803171,62.330322,IS
-13.762342,38.389317,IS
-71.28712,-16.528877,IS
-74.13787,-10.259233,IS
-73.731735,-14.913993,IS
-12.529334,39.410664,IS
-105.79296,19.939947,IS
41.733368,58.833218,IS
37.62719,58.110565,IS
41.266247,54.83279,IS
-81.07052,5.7089825,IS
-86.77138,0.0757641,IS
38.124798,63.870216,IS
34.436405,47.65074,IS
35.984295,56.106102,IS
-83.92464,-28.68781,IS
-80.89546,-26.129427,IS
-25.0579,24.109621,IS
-19.434511,25.642712,IS
-12.017865,21.06526,IS
-11.012313,23.710442,IS
-19.08405,23.415827,IS
-58.614265,28.162548,IS
-44.60717,28.991795,IS
-60.872555,29.707325,IS
78.44499,3.6698587,IS
-93.42853,-45.505714,IS
-37.346348,46.401184,IS
-27.530043,42.572937,IS
37.550014,42.455383,IS
-40.300606,72.97285,IS
-93.15184,0.4494392,IS
22.70254,54.519016,IS
77.28593,2.8103845,IS
-66.9077,20.141161,IS
-0.037066914,-100.131355,RS
53.833797,86.62347,RS
95.98043,-21.24333,RS
95.96327,-21.218119,RS
95.96482,-21.216188,RS
95.9655,-21.21875,RS
95.97676,-21.241207,RS
95.97385,-21.242765,RS
95.95055,-21.206814,RS
95.9737,-21.243069,RS
95.93149,-21.178047,RS
95.96616,-21.218557,RS
95.95503,-21.199633,RS
70.69361,74.38439,RS
49.127773,51.27828,RS
71.17886,71.528755,RS
52.938652,45.474968,RS
55.044533,32.794262,RS
55.575397,32.33407,RS
67.631134,62.80106,RS
67.98418,62.79526,RS
95.975296,-21.24236,RS
53.97973,86.622185,RS
-75.091034,34.88782,RS
-70.28599,55.733864,RS
-70.187744,55.863983,RS
-70.03549,56.06728,RS
-75.25245,51.90133,RS
-70.2148,55.832165,RS
-75.102486,35.20374,RS
57.38738,98.29311,RS
16.229965,54.474655,RS
15.881629,54.852005,RS
16.192959,54.520317,RS
16.031837,54.756092,RS
-99.69592,-18.265049,RS
-99.700554,-18.26574,RS
-71.841255,38.96868,RS
-71.83706,39.012505,RS
80.3719,27.760813,RS
95.06386,35.727394,RS
15.201445,91.43865,RS
15.201415,91.44084,RS
12.606747,90.79884,RS
15.131416,91.41902,RS
15.201415,91.44084,RS
15.291774,91.43912,RS
12.487869,85.22535,RS
15.109498,91.41536,RS
92.00583,36.0032,RS
102.81903,6.4590364,RS
102.861946,6.4557557,RS
100.89261,33.578297,RS
100.88823,33.617245,RS
102.82368,6.458471,RS
80.353546,27.88314,RS
80.35533,27.879448,RS
80.364685,27.849255,RS
80.43306,27.745977,RS
80.34626,27.880638,RS
80.34434,27.893517,RS
80.35246,27.885216,RS
80.446075,27.722847,RS
80.42223,27.770233,RS
80.12879,28.481037,RS
80.41935,27.762787,RS
80.14658,28.48203,RS
80.1466,28.480701,RS
80.135864,28.485952,RS
80.36718,27.849728,RS
80.36391,27.870325,RS
89.74573,41.88754,RS
89.74541,41.877647,RS
89.83187,41.784283,RS
89.82153,41.803043,RS
89.73006,41.87914,RS
36.227825,88.24471,RS
36.200054,88.30354,RS
-34.68164,-94.19492,RS
-47.37267,75.66389,RS
-47.395584,75.57559,RS
-17.464739,81.63538,RS
-17.512796,82.129036,RS
-17.60966,81.56141,RS
-19.454382,90.75499,RS
-15.595229,82.32012,RS
-17.4886,81.66746,RS
-17.746096,82.207664,RS
-17.57534,81.99211,RS
-17.646637,81.80374,RS
-17.58206,82.02227,RS
-17.648283,81.80214,RS
-17.512054,82.12998,RS
-17.537252,82.04841,RS
-17.681364,81.79583,RS
-86.83326,45.923138,RS
-86.8333,45.923923,RS
-89.466324,50.12593,RS
-86.82382,46.08564,RS
-86.80147,45.952785,RS
-86.802505,45.953068,RS
-86.80194,45.952744,RS
-89.46868,50.158382,RS
-86.79593,45.963356,RS
-86.8285,45.893116,RS
-89.47159,50.05312,RS
-89.47017,50.053253,RS
-89.48401,50.12122,RS
-86.831604,45.924126,RS
-86.83169,45.923306,RS
-19.476461,90.786285,RS
-17.56851,82.033165,RS
-17.222057,82.73453,RS
-17.255861,82.83927,RS
-16.98741,82.672035,RS
-23.605652,103.74824,RS
-85.776505,43.399815,RS
-72.186195,43.834183,RS
-85.60408,43.288162,RS
-81.834274,43.0894,RS
-80.05022,42.52395,RS
-72.15673,43.749332,RS
-89.24471,51.091934,RS
-37.559338,16.087086,RS
-37.556137,16.095673,RS
-37.532818,16.072308,RS
-32.46129,28.252886,RS
-38.35745,26.704401,RS
-32.494274,28.263535,RS
-37.534386,16.076366,RS
-32.79444,28.339108,RS
-38.503124,26.58259,RS
-37.617374,16.123074,RS
-37.534164,16.075027,RS
-32.79987,28.338503,RS
-37.578304,16.095304,RS
-37.6311,16.09807,RS
-37.577744,16.093122,RS
-37.568077,16.088413,RS
-37.567986,16.086718,RS
-82.51196,37.347557,RS
-74.060715,76.66508,RS
-22.847538,25.113012,RS
-55.58664,10.566502,RS
-22.847408,25.114857,RS
-22.80293,25.11253,RS
-22.773294,24.480333,RS
-58.960968,13.579501,RS
-22.757505,24.481422,RS
-55.820526,11.167948,RS
-54.644005,10.643077,RS
-56.467873,9.540057,RS
-56.821003,11.295186,RS
-54.57909,10.752527,RS
-22.903866,24.513144,RS
-22.9383,24.434872,RS
-22.794073,24.996841,RS
-22.791101,25.038946,RS
-55.85382,11.321663,RS
-55.06175,11.295859,RS
-22.810513,24.517052,RS
-58.896744,13.567609,RS
-56.544235,9.471485,RS
-57.0676,11.375734,RS
-22.748486,24.488173,RS
-57.330414,11.508796,RS
-57.08013,11.351847,RS
-22.847506,25.160156,RS
-56.49561,9.513334,RS
-56.89545,9.439483,RS
-55.164543,11.474144,RS
-22.75376,25.026173,RS
-57.01675,9.3693,RS
-56.99147,11.264741,RS
-54.04964,5.6711316,RS
-53.854763,5.5589633,RS
-53.904865,5.492598,RS
-53.908123,5.582444,RS
-53.79446,5.501483,RS
-13.477423,38.763912,RS
-61.739716,13.606243,RS
-29.597862,11.399788,RS
-29.859915,11.335553,RS
-29.542063,11.415483,RS
-29.565006,11.408662,RS
-29.874928,11.332148,RS
-48.48531,8.987926,RS
-59.00655,13.932892,RS
-48.745804,8.910799,RS
-48.561756,9.109206,RS
-48.619186,9.055933,RS
-22.868904,25.20954,RS
-58.232227,16.967152,RS
-48.64975,9.0804405,RS
-53.08257,-21.7692,RS
-48.606762,9.115597,RS
-58.999786,13.923645,RS
-54.921837,8.417744,RS
-48.58768,9.159685,RS
-48.43672,9.195455,RS
-57.85068,17.315247,RS
-57.336754,17.46311,RS
-55.063225,8.33061,RS
-55.284718,7.4955134,RS
-58.501865,17.334776,RS
-70.01084,27.424644,RS
-69.97743,27.644356,RS
-70.005844,27.423578,RS
-69.96863,27.619932,RS
-69.96104,27.656761,RS
-69.958084,27.672066,RS
-70.01307,27.422316,RS
-69.99717,27.431692,RS
-69.95882,27.674706,RS
-69.95055,27.674227,RS
-69.95757,27.67462,RS
-69.958145,27.644047,RS
-69.956825,27.639189,RS
-69.96572,27.63256,RS
-69.96989,27.678492,RS
-69.955864,27.648888,RS
-69.954155,27.659468,RS
-69.97816,27.67274,RS
-81.38879,14.552633,RS
-39.68201,22.622183,RS
-54.205437,33.73591,RS
-54.219,33.72429,RS
-39.688076,22.610373,RS
-39.7045,22.633215,RS
-54.21225,33.741524,RS
-54.20417,33.736004,RS
16.772842,53.13747,RS
16.710094,53.388283,RS
16.732773,52.880486,RS
57.501343,42.64198,RS
60.380463,35.781433,RS
-88.64479,41.529007,Molpher
74.667274,-22.50608,Molpher
15.127574,-12.01447,Molpher
88.809654,2.44007,Molpher
-82.607285,36.09136,Molpher
35.83398,10.108852,Molpher
-84.04137,-28.694433,Molpher
51.94731,-70.73895,Molpher
87.99923,-33.518852,Molpher
15.734687,103.05741,Molpher
38.63123,42.405525,Molpher
-71.644226,38.534008,Molpher
-93.671364,28.516893,Molpher
5.4134135,81.00788,Molpher
-104.331474,18.115202,Molpher
24.764742,68.91065,Molpher
-23.945107,77.55536,Molpher
-5.5895104,-53.291416,Molpher
-17.609566,81.561165,Molpher
-76.49285,20.417744,Molpher
-98.007904,-25.517218,Molpher
62.43957,-59.25511,Molpher
-29.44779,41.85249,Molpher
6.002849,105.45635,Molpher
-72.0755,76.78707,Molpher
-7.689515,5.5672083,Molpher
-98.97207,-17.179266,Molpher
-74.14865,76.6179,Molpher
-93.73055,0.30120525,Molpher
1.2846742,-3.657769,Molpher
-95.033646,-23.634394,Molpher
-58.613014,28.163498,Molpher
73.47741,-25.690926,Molpher
-37.819725,42.615192,Molpher
98.646996,-5.5873623,Molpher
36.607254,-26.162535,Molpher
-82.71865,-29.339365,Molpher
-47.880188,55.415424,Molpher
88.521965,3.2884116,Molpher
-100.147705,-17.255758,Molpher
28.529127,66.48238,Molpher
47.05435,34.507805,Molpher
-8.634647,6.0781045,Molpher
-54.526466,25.648623,Molpher
-54.96505,11.293029,Molpher
-64.204544,48.02047,Molpher
88.59476,2.4208417,Molpher
