name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_0,dis,murcko,77585,99152,18/106,0.16981132075471697,0.782485476843634,0.00048433968356474005,0.00023205744711024017,48
