name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_mean,dis,murcko,73431.8,98735.8,-,0.1572666,0.7434197,0.0006659,0.0001995,65.8
