name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_3,sim,csk,39646,99845,31/35,0.8857142857142857,0.3970754669738094,0.019710973803809425,0.0007825318692414489,1930
