name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_1,sim,csk,42017,99979,30/38,0.7894736842105263,0.42025825423338903,0.03042452100961588,0.0007145068711744111,2952
