name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_mean,sim,csk,42912.6,99945.6,-,0.7641902,0.4293502,0.017386,0.0006524,1702.4
