name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,sim,csk,49019,99979,35/38,0.9210526315789473,0.4902929615219196,0.017132102344981942,0.0007145190266209375,1684
