name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_500k_0,sim,csk,499775,21/38,0.5526315789473685,0.11974588564854184,0.02211995397929068
