name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_2,dis,murcko,66354,99934,25/102,0.24509803921568626,0.6639782256289151,0.0006809124226463461,0.00037690904430942725,68
