name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_mean,dis,murcko,72153.8,99875.2,-,0.1632611,0.7224428,0.0073832,0.0001995,725.0
