name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_3,dis,murcko,66497,99928,6/62,0.0967741935483871,0.6654491233688256,0.02383147886313805,9.023777654118602e-05,2326
