name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_mean,dis,murcko,8166.2,9951.8,-,0.1202894,0.8205895,0.0059079,0.0012876,58.2
