name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_0,dis,murcko,8463,9941,18/106,0.16981132075471697,0.8513228045468263,0.011497761497761497,0.0021314387211367673,113
