name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_3,dis,csk,968,100000,6/47,0.1276595744680851,0.00968,0.00604633849435105,0.006237006237006237,601
