name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_4,dis,csk,921,100000,8/41,0.1951219512195122,0.00921,0.006420965761558745,0.008762322015334063,638
