name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_mean,dis,csk,922.6,100000.0,-,0.1379206,0.009226,0.0040083,0.006662,398.6
