name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_1,dis,csk,957,100000,3/41,0.07317073170731707,0.00957,0.0011012113324657122,0.0031446540880503146,110
