name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_4,dis,murcko,8643,9886,1/98,0.01020408163265306,0.8742666396924944,0.00010116337885685381,0.00011571395510298542,1
