name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_4,sim,csk,5742,9996,16/35,0.45714285714285713,0.5744297719087635,0.008067769261799113,0.0027942717429269995,80
