name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_10k_0,sim,csk,6740,9997,23/38,0.6052631578947368,0.6742022606782034,0.018335540389120913,0.003424147684978413,180
