name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_10k_2,sim,csk,6067,9994,15/37,0.40540540540540543,0.6070642385431259,0.010413507228793853,0.002478519497686715,103
