name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_1,sim,csk,5944,9997,22/38,0.5789473684210527,0.5945783735120537,0.031043729372937295,0.0037149611617696724,301
