name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_1,sim,murcko,7017,10000,7/100,0.07,0.7017,0.003109639883639282,0.0009985734664764623,31
