name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_1,sim,murcko,940,1000,7/100,0.07,0.94,0.012145748987854251,0.007502679528403001,12
