name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_4,sim,murcko,941,999,3/40,0.075,0.9419419419419419,0.0030120481927710845,0.0031982942430703624,3
