name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_1k_2,sim,murcko,915,999,2/58,0.034482758620689655,0.9159159159159159,0.0020060180541624875,0.002190580503833516,2
