46,CS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(O)c1-2,6.05
47,CS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(-c3cccs3)c1-2,6.18
48,CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(C#N)cc1-3,6.71
49,CCC[C@@H]1O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(SC(CCO)C(=O)O)O1,6.4
50,CC(C)=C/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.75
51,CC1=CC(C)(C)Nc2ccc(-c3csc(C#N)c3)cc21,5.58
52,COc1ccccc1C1Oc2cccc(OC)c2-c2ccc(NS(C)(=O)=O)cc21,6.09
53,COc1cccc2c1-c1ccc(NCc3ccccc3)cc1C(c1ccccc1)O2,6.04
54,CC1=CC(C)(C)Nc2ccc3c(c21)C(=C1SCCCS1)Oc1ccc(F)cc1-3,6.84
55,COc1cccc2c1-c1ccc(N(C)S(C)(=O)=O)cc1C(c1ccccc1)O2,5.98
56,CC1=CC(C)(C)Nc2ccc(-c3ccc(C#N)s3)cc21,5.5
57,CC/C(C)=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.49
58,CC1(C)Nc2ccc(-c3csc(C#N)c3)cc2C(C)(C)C1=O,6.05
59,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2,6.95
60,CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21,6.11
61,C[C@@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C,5.6
62,CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,5.75
63,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)N[C@@H]1CCCC[C@H]31,5.24
64,CC1(C)OC(=O)Nc2ccc(-c3ccc(F)c(Cl)c3)cc21,5.59
65,CC1(C)CCC[C@]2(C)c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@H]12,5.85
66,CC1(C)OC(=O)Nc2ccc(-c3csc(C#N)c3)cc21,5.73
67,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31,5.52
68,C[C@]12CCCC[C@H]1Nc1cc3nc(O)cc(C(F)(F)F)c3cc12,5.68
69,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccccc1)Oc1ccccc1-3,6.65
70,COc1cccc(C2Oc3cccc(OC)c3-c3ccc(NS(C)(=O)=O)cc32)c1,6.91
71,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Br)cc1)Oc1ccccc1-3,6.94
72,CCC(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(OC)c1-2,6.91
73,COc1cccc2c1-c1ccc(NS(C)(=O)=O)c(Br)c1C(c1ccccc1)O2,6.37
74,COc1cccc2c1-c1ccccc1C(c1ccccc1)O2,5.72
75,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(C(F)(F)F)c1)Oc1ccccc1-3,6.3
76,COc1cccc2c1-c1ccc(NS(=O)(=O)c3ccccc3)cc1C(c1ccccc1)O2,6.86
77,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(C)c(F)c1)Oc1ccccc1-3,6.73
78,CNc1cccc(C2Oc3cccc(OC)c3-c3ccc(NS(C)(=O)=O)cc32)c1,6.75
79,COc1cccc2c1-c1ccc(NC(=O)c3ccccc3)cc1C(c1ccccc1)O2,6.54
80,CCNc1ccc2c(c1)C(c1ccccc1)Oc1cccc(OC)c1-2,6.42
81,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(Cl)c1)Oc1ccccc1-3,6.87
82,COc1cccc2c1-c1ccc(NCc3ccccc3)cc1C(c1ccccc1)O2,6.4
83,COc1cccc2c1-c1ccc(N(C)S(C)(=O)=O)cc1C(c1ccccc1)O2,6.68
84,CCS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(OC)c1-2,6.6
85,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)cc1)Oc1ccccc1-3,6.47
86,CCOC(=O)c1cccc(C2Oc3cccc(OC)c3-c3ccc(NS(C)(=O)=O)cc32)c1,6.53
87,COc1cccc2c1-c1ccc(NS(=O)(=O)N(C)C)cc1C(c1ccccc1)O2,6.92
88,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(Cl)c1)O2,6.83
89,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(C1CCCCC1)O2,6.2
90,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cc(C)cc(Br)c1)Oc1ccccc1-3,6.78
91,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(Oc3ccccc3)c1)O2,6.36
92,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(F)c1)Oc1ccccc1-3,6.77
93,CCOc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccccc1)O2,6.51
94,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(C)c1)Oc1ccccc1-3,6.56
95,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(C)cc1)Oc1ccccc1-3,6.53
96,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccc(Br)c1)Oc1ccccc1-3,6.58
97,CCOC(=O)c1ccc(C2Oc3cccc(OC)c3-c3ccc(NS(C)(=O)=O)cc32)cc1,6.41
98,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cc(Cl)cc(Cl)c1)Oc1ccccc1-3,6.65
99,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(Br)c1,6.04
100,COc1cccc2c1-c1ccc(N)cc1C(c1ccccc1)O2,5.7
101,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(Cl)c(Cl)c1)O2,6.42
102,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(Cl)cc1)O2,6.89
103,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(Oc3ccccc3)cc1)O2,6.07
104,COc1ccccc1C1Oc2cccc(OC)c2-c2ccc(NS(C)(=O)=O)cc21,6.18
105,CS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(O)c1-2,5.74
106,COc1cccc2c1-c1ccc3c(c1C(c1ccccc1)O2)C(C)=CC(C)(C)N3,6.52
107,COc1cccc2c1-c1ccc3c(c1C(c1cc(Cl)cc(Cl)c1)O2)C(C)=CC(C)(C)N3,6.97
108,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(F)cc1,6.62
109,COc1ccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)cc1,6.8
110,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1F,6.82
111,COc1ccccc1CN(Cc1ccccc1)c1cccc(NS(C)(=O)=O)c1C,6.16
112,COc1cccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)c1,6.35
113,Cc1ccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)cc1,5.96
114,CCc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,6.57
115,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Cl)cc1F,6.68
116,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(F)c1,6.58
117,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,6.6
118,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(C(=O)O)cc1,6.0
119,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(OC(F)(F)F)c1,6.66
120,COC(=O)c1ccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)cc1,6.33
121,COc1cccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)c1,6.6
122,COC(=O)c1cccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)c1,4.6
123,Cc1cccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)c1,6.16
124,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Cl)cc1,6.52
125,C=CCOc1ccc(CN(Cc2ccccc2)c2cccc(NS(C)(=O)=O)c2C)cc1,6.47
126,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1Br,6.24
127,CCOCc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,6.54
128,CCS(=O)(=O)Nc1cccc(N(Cc2ccccc2)Cc2ccccc2)c1C,6.4
129,Cc1ccccc1CN(Cc1ccccc1)c1cccc(NS(C)(=O)=O)c1C,6.09
130,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(Cl)c1,6.64
131,CC[C@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C,6.47
132,CC[C@@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C,5.64
133,CC[C@@H]1CNc2cc3oc(=O)cc(C(F)(F)F)c3cc2[C@H]1CC,5.55
134,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1N(C)C)Oc1ccc(F)cc1-3,6.5
135,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1c(F)cccc1-3,6.6
136,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1c(F)cccc1-3,6.53
137,CS(=O)(=O)Nc1cccc(N(Cc2ccccc2)Cc2ccccc2)c1,5.66
138,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccncc1C)Oc1ccc(F)cc1-3,6.61
139,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(Br)c1,5.04
140,Cc1cc(NS(C)(=O)=O)c(C)c(N(Cc2ccccc2)Cc2ccccc2)c1,5.96
141,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccco1)Oc1ccc(F)cc1-3,6.96
142,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1ccc(F)cc1-3,5.69
143,CSc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.07
144,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ncccc1C)Oc1ccc(F)cc1-3,6.73
145,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccc(F)cc1-3,6.19
146,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CSC(CCO)C(=O)[O-])O1,6.71
147,CNC(=O)c1ccc(NS(C)(=O)=O)c(C)c1N(Cc1ccccc1)Cc1ccccc1,4.85
148,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(C(F)(F)F)cc1,6.43
149,CS(=O)(=O)Nc1cccc(N(Cc2ccccc2)Cc2ccccc2)c1-c1ccccc1,6.35
150,Cc1c(NS(C)(=O)=O)ccc(C(=O)N(C)C)c1N(Cc1ccccc1)Cc1ccccc1,5.57
151,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(C#N)c1,6.24
152,Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1cccc(C(F)(F)F)c1,6.89
