TSNE1,TSNE2,set_label
-99.1415,3.1380782,IS
-100.6574,6.0120845,IS
-101.48681,3.5832152,IS
-98.77023,3.5272195,IS
-92.99013,9.880334,IS
-93.56039,7.727285,IS
-94.217995,9.711032,IS
-27.541166,37.423317,IS
-30.529373,34.677113,IS
-32.106644,35.30846,IS
-33.20251,36.076237,IS
-34.596893,35.117004,IS
-33.077614,36.017742,IS
-27.344307,38.01025,IS
-27.471249,37.56405,IS
-34.33602,33.667675,IS
74.795845,11.842271,IS
19.0209,-104.19322,IS
21.849903,-104.36264,IS
19.02132,-104.19415,IS
19.021696,-104.18962,IS
19.020792,-104.186165,IS
21.850018,-104.35869,IS
16.052355,-104.40927,IS
21.850018,-104.35869,IS
34.25639,-50.128597,IS
38.693333,-75.88537,IS
37.793472,-77.05089,IS
37.63249,-76.75116,IS
35.810223,-52.052834,IS
37.936485,-77.26751,IS
39.382072,-44.476456,IS
99.58869,38.101376,IS
-27.209963,43.839676,IS
-23.579317,42.03076,IS
-28.266844,43.574993,IS
-21.969252,44.37403,IS
84.879684,11.323303,IS
84.88459,11.324076,IS
42.00386,-56.686474,IS
39.934593,-55.63384,IS
26.03198,44.225693,IS
28.719604,42.470615,IS
26.797232,44.01743,IS
20.44583,53.39484,IS
55.51719,-85.26324,IS
68.46412,-82.31274,IS
2.4441392,51.740673,IS
56.64191,-74.77562,IS
58.12167,-75.700005,IS
78.76843,10.7853985,IS
2.441859,69.691284,IS
2.4410243,69.69687,IS
41.326824,-91.21938,IS
50.689526,-83.03324,IS
50.691837,-83.03316,IS
99.59338,38.10237,IS
8.463299,102.316635,IS
8.463299,102.316635,IS
105.798965,18.453981,IS
103.466034,17.819662,IS
105.956955,19.198574,IS
105.91715,17.640903,IS
85.620285,42.055862,IS
83.08307,40.264275,IS
86.845406,41.300823,IS
88.08932,43.35111,IS
83.739716,40.072674,IS
83.110825,39.925602,IS
85.39793,46.822685,IS
80.66032,42.437057,IS
69.747665,37.69532,IS
66.31332,43.90891,IS
88.82537,41.82032,IS
86.634125,45.093056,IS
80.62048,41.704952,IS
77.74877,41.42577,IS
82.86734,40.408073,IS
81.30182,44.446205,IS
78.76021,41.9644,IS
85.23198,41.58061,IS
75.56458,46.20025,IS
66.94076,43.38971,IS
66.27742,43.769535,IS
83.37977,37.94305,IS
67.25992,43.66662,IS
56.82549,48.41254,IS
76.74549,40.673855,IS
66.230064,44.132103,IS
85.62952,46.966198,IS
76.65644,40.394047,IS
76.66611,40.566216,IS
87.37371,38.512978,IS
76.52061,40.14025,IS
80.307434,35.095757,IS
57.017273,48.84247,IS
79.863304,42.20886,IS
87.307816,50.847927,IS
75.464355,43.529877,IS
87.286224,50.851788,IS
55.21722,47.259144,IS
77.36164,41.736855,IS
76.41212,44.101353,IS
54.83283,47.470993,IS
75.29816,43.85798,IS
57.20074,47.70973,IS
81.27034,44.36828,IS
93.16465,22.807438,IS
57.93185,48.45856,IS
87.012726,41.593323,IS
55.01868,48.230556,IS
83.55755,42.58002,IS
55.256607,49.024494,IS
92.70368,23.124485,IS
74.2084,41.005527,IS
58.08626,50.650566,IS
58.468952,49.845367,IS
75.897804,40.764484,IS
60.35989,56.020615,IS
57.70846,68.26517,IS
60.68094,61.28456,IS
68.04917,64.556206,IS
56.04458,63.356815,IS
60.504055,61.602398,IS
56.78005,63.924324,IS
27.862698,46.820366,IS
28.492725,46.197002,IS
28.229565,46.22309,IS
28.56204,45.57582,IS
-96.38642,23.429075,IS
-95.56091,24.379076,IS
-93.65824,27.88867,IS
-96.032555,22.300835,IS
-95.78516,23.795153,IS
-95.52713,24.574347,IS
-94.99276,26.045265,IS
88.45085,22.03223,IS
83.00809,44.262165,IS
-48.55498,84.668846,IS
-48.554626,84.66895,IS
-41.31023,82.603065,IS
-46.41717,87.74449,IS
-48.555595,84.67006,IS
-48.25952,79.49637,IS
-41.844406,77.34208,IS
-46.677425,87.99616,IS
82.93935,40.086617,IS
65.54786,46.09128,IS
65.959656,46.649147,IS
74.00535,41.017925,IS
73.8169,41.247402,IS
65.82637,46.152855,IS
89.60157,19.97681,IS
89.25331,20.303082,IS
91.102585,20.704782,IS
90.634865,18.252636,IS
89.67844,20.219044,IS
89.40852,20.082693,IS
89.48592,20.162283,IS
90.26967,18.223732,IS
90.10646,18.583567,IS
91.25101,22.154078,IS
90.18024,18.226616,IS
90.861786,22.315954,IS
90.62502,22.375998,IS
91.05391,22.3721,IS
89.14195,20.577797,IS
90.47142,20.200155,IS
91.79407,46.142887,IS
91.697525,45.717896,IS
92.27838,43.74563,IS
93.60238,43.395985,IS
91.36076,46.00947,IS
-12.283531,74.648544,IS
-13.490188,74.1724,IS
81.31511,52.158314,IS
81.292595,52.140114,IS
94.424576,33.02219,IS
90.769165,32.421383,IS
93.81706,33.23358,IS
90.42314,31.83222,IS
95.08575,31.982113,IS
91.689995,33.26205,IS
103.023834,20.654898,IS
102.59678,21.926462,IS
-15.204453,78.50382,IS
-13.545937,89.55611,IS
-15.736955,84.102646,IS
-12.072222,95.02943,IS
-14.121961,94.76245,IS
-13.981366,90.43026,IS
-14.697902,79.27699,IS
-11.209223,85.20144,IS
-12.50594,78.532234,IS
-14.049124,78.26763,IS
-12.538445,97.65135,IS
-16.321712,91.86515,IS
-12.417199,95.16457,IS
-15.824466,83.9268,IS
-14.800197,83.41095,IS
-15.823316,83.99383,IS
-16.589518,84.497375,IS
-12.6099415,88.27138,IS
-11.790357,95.268,IS
-24.827866,72.45215,IS
-25.406546,72.412544,IS
-16.120075,83.108536,IS
81.98642,38.867073,IS
-12.180552,100.52752,IS
-9.945007,97.11871,IS
-3.1059258,89.56088,IS
-3.935999,93.26015,IS
-3.7091253,93.17009,IS
-3.6451383,90.16854,IS
-3.0077202,89.243034,IS
-5.1677866,89.26468,IS
-2.2972064,94.11419,IS
-3.903645,93.39979,IS
-3.0030403,89.67748,IS
-3.6163456,90.15918,IS
-9.401094,85.695625,IS
-1.4804742,90.06184,IS
-28.08907,71.99807,IS
102.227425,14.958536,IS
63.13974,50.205223,IS
-98.98606,26.102825,IS
-98.90472,23.669394,IS
-17.182615,95.70402,IS
-10.054284,73.69444,IS
36.611946,51.33861,IS
-11.187118,78.45689,IS
-92.79295,-37.987297,IS
-58.88336,76.94949,IS
24.096973,70.16322,IS
20.613937,69.372734,IS
21.05504,71.23285,IS
20.33324,69.69214,IS
25.837238,71.07144,IS
20.137394,68.041725,IS
20.902193,71.442825,IS
21.341215,70.971634,IS
20.700031,72.181145,IS
24.103968,71.74442,IS
9.087071,-82.16346,IS
12.36651,-79.99402,IS
8.334296,-80.09187,IS
10.1392355,-78.788795,IS
12.10112,-79.27645,IS
12.943814,-80.4939,IS
8.943625,-79.021675,IS
10.318197,-79.96526,IS
9.605344,-79.99144,IS
-9.805899,-85.73947,IS
-9.413165,-85.82997,IS
-10.182667,-80.56467,IS
-10.420869,-80.7908,IS
-10.485748,-79.61241,IS
-26.622541,-86.87587,IS
-53.153034,-68.843185,IS
-23.977652,-78.17687,IS
-26.711452,-86.98611,IS
-41.092926,-72.80147,IS
-31.338259,-79.90525,IS
-9.456387,50.090027,IS
-12.921442,54.446228,IS
-26.639307,-87.03152,IS
-33.446224,-74.67128,IS
-55.186375,-75.03302,IS
-31.335619,-79.90187,IS
-50.774933,-76.72127,IS
-29.8584,-81.39335,IS
-30.071495,-81.588486,IS
-5.386729,44.338352,IS
-10.6137,44.539516,IS
-9.625864,49.791424,IS
-28.714148,-85.77277,IS
-9.729031,54.965378,IS
-10.187601,44.965252,IS
-9.726983,54.97195,IS
-33.267765,-73.49671,IS
-8.477942,45.50252,IS
-29.598577,-83.13153,IS
-15.920212,56.978413,IS
-28.73647,-85.63867,IS
-26.882147,-87.245125,IS
-54.54157,-76.77338,IS
-5.5486784,44.384293,IS
-56.081142,-74.50631,IS
-24.117533,-77.95117,IS
-23.462162,-77.86539,IS
-31.38324,-78.4527,IS
-31.162252,-83.279076,IS
-30.59857,-79.9513,IS
-30.795124,-78.40156,IS
-9.592046,49.561573,IS
-21.70384,-79.70909,IS
-10.283412,45.163795,IS
-32.510544,-76.03581,IS
-23.990236,-78.1689,IS
-31.33547,-79.89999,IS
-22.353518,52.06726,IS
-22.295069,52.237606,IS
-10.331009,45.099564,IS
-40.9482,-77.991684,IS
-33.289948,-73.16891,IS
-23.832468,-78.2835,IS
-5.5135417,44.337654,IS
-41.86158,-71.5741,IS
-56.9508,-75.38565,IS
-46.807507,-79.493515,IS
43.39479,-74.23048,IS
43.640697,-65.62842,IS
41.443256,-71.22523,IS
41.51305,-71.195755,IS
40.94395,-65.89438,IS
43.38342,-65.22577,IS
43.821846,-63.33478,IS
44.547146,-64.1737,IS
39.88751,-66.77117,IS
48.819057,-76.107155,IS
42.113712,-68.73176,IS
34.88228,-74.26581,IS
41.78561,-60.13731,IS
49.168625,-76.03556,IS
45.170925,-59.65963,IS
43.349545,-70.70752,IS
34.620056,-74.50213,IS
35.057816,-74.06379,IS
35.329334,-85.946335,IS
37.241592,-81.24785,IS
34.329514,-81.516045,IS
33.85069,-75.95157,IS
39.182293,-84.370155,IS
34.517117,-81.27268,IS
49.006565,-75.85528,IS
34.852375,-74.42568,IS
34.38992,-75.50878,IS
37.090473,-84.16863,IS
35.955273,-83.007935,IS
33.437225,-76.1477,IS
38.509666,99.058105,IS
38.50959,99.05843,IS
38.50961,99.055504,IS
38.51005,99.05866,IS
12.626307,49.518955,IS
24.843246,83.97262,IS
20.789627,92.34439,IS
20.727535,91.841675,IS
20.76845,88.928604,IS
21.093447,89.051636,IS
-86.422905,-41.81724,IS
-31.281923,101.04244,IS
-31.047918,101.42404,IS
10.119052,89.72725,IS
14.880616,86.87177,IS
12.511428,87.05654,IS
23.7775,81.170105,IS
16.080042,84.445816,IS
11.895596,88.1369,IS
14.5186205,86.26322,IS
14.55311,86.83472,IS
11.824032,85.88501,IS
14.631044,86.85486,IS
11.823198,85.88636,IS
14.878762,86.86504,IS
14.403108,86.536285,IS
13.266474,86.78089,IS
62.05227,-77.4882,IS
62.05175,-77.48937,IS
70.31333,-78.99812,IS
60.461926,-74.43044,IS
62.2091,-73.3461,IS
62.210022,-73.345245,IS
62.213207,-73.34404,IS
70.60017,-78.78985,IS
61.537323,-75.39278,IS
61.16852,-76.598816,IS
69.171776,-79.07538,IS
69.17423,-79.07572,IS
71.441086,-78.61037,IS
62.05111,-77.48519,IS
62.048923,-77.488464,IS
24.728136,79.24324,IS
13.6781435,88.4086,IS
16.36341,88.020706,IS
17.25766,87.82512,IS
16.921597,86.412865,IS
36.84447,97.613266,IS
90.80544,-37.174793,IS
56.023193,-67.74685,IS
90.04916,-36.853794,IS
77.25266,-69.80418,IS
75.19412,-71.03027,IS
56.139637,-64.6842,IS
70.513824,-76.320854,IS
-66.002556,66.994255,IS
-68.42643,68.901855,IS
-72.02741,72.82514,IS
-68.69448,54.58151,IS
-75.36687,59.029713,IS
-69.04765,55.064583,IS
-72.76574,73.7182,IS
-82.58594,65.46668,IS
-78.12879,61.259617,IS
-71.33881,69.36828,IS
-71.89517,72.89615,IS
-82.35376,65.1553,IS
-72.343636,69.61547,IS
-71.13938,68.72011,IS
-72.45337,69.52152,IS
-73.299126,69.76546,IS
-74.25605,69.89411,IS
84.540504,-53.18696,IS
35.08176,94.86415,IS
38.835396,93.93146,IS
38.83482,93.93299,IS
33.109375,96.115944,IS
34.733215,94.83357,IS
32.396877,94.096825,IS
32.79805,96.45859,IS
38.837578,93.931786,IS
33.556095,92.097565,IS
38.83419,93.930214,IS
36.62272,97.57024,IS
-5.9293995,-80.85875,IS
27.084936,107.00701,IS
34.681507,94.91285,IS
35.35469,94.92985,IS
33.610138,96.53362,IS
33.739464,97.19994,IS
33.261597,94.44595,IS
34.2505,92.78168,IS
33.745396,97.390465,IS
30.384296,98.22804,IS
30.384119,98.23146,IS
32.317776,94.4592,IS
32.316746,94.460365,IS
32.314598,94.458885,IS
37.114346,92.19455,IS
37.114525,92.19984,IS
33.666435,92.085014,IS
26.298504,106.2812,IS
26.298504,106.2812,IS
-6.4998846,-77.869965,IS
26.18531,71.566765,IS
7.408565,80.759575,IS
33.13559,94.73409,IS
-9.801119,-77.52228,IS
43.070896,74.45213,IS
36.06901,81.58623,IS
-31.957584,62.615826,IS
32.58363,-85.23389,IS
36.219646,45.485355,IS
-53.478767,63.946346,IS
37.722168,44.284412,IS
37.266373,44.335903,IS
-8.933774,30.337833,IS
-11.822638,31.677124,IS
-14.28626,36.270256,IS
-3.6144772,32.45221,IS
-8.771484,32.651596,IS
-8.113773,29.912119,IS
-8.289305,30.098112,IS
-13.003859,34.497463,IS
-4.385053,30.246714,IS
-13.394935,30.591383,IS
-13.114721,34.118122,IS
-10.586053,30.77704,IS
-13.396991,30.59397,IS
-54.936306,64.21626,IS
-4.8607225,32.00652,IS
-15.39444,34.07743,IS
-12.610888,29.278387,IS
-14.178715,32.715244,IS
-14.882892,31.963316,IS
-12.266353,28.455406,IS
-32.342827,100.50768,IS
-33.229176,100.78457,IS
-1.2757185,108.99638,IS
-1.8058883,107.93754,IS
-0.81087625,108.4694,IS
-0.6340881,108.970825,IS
-1.7365769,108.56089,IS
-2.4755597,109.31377,IS
6.5498466,55.659348,IS
8.958286,58.998657,IS
7.947117,56.477894,IS
7.7592607,58.23966,IS
8.479262,57.446526,IS
-57.671024,51.92694,IS
-56.06363,59.476288,IS
-61.07318,51.098145,IS
-58.568916,53.44582,IS
-55.97458,54.170303,IS
-58.291847,51.935577,IS
-55.611538,53.843525,IS
-60.631725,50.549644,IS
-57.059963,54.461185,IS
-56.062576,59.47414,IS
-57.55031,58.922104,IS
-55.44365,54.405518,IS
-55.806892,56.845337,IS
3.816998,62.95264,IS
4.017883,60.280613,IS
3.473111,62.5766,IS
-2.8859103,52.189777,IS
-4.597331,52.92638,IS
-5.057595,53.2283,IS
1.0738102,62.37906,IS
-2.3371186,52.146835,IS
-5.241127,52.486004,IS
-3.2385354,52.89445,IS
-1.4980437,54.03323,IS
1.3472755,43.440105,IS
1.3476099,43.43964,IS
2.2577946,43.419174,IS
3.634272,45.770725,IS
5.841021,46.812138,IS
6.7223973,46.360836,IS
4.1189933,42.659706,IS
3.734719,46.147102,IS
3.8484154,46.06809,IS
7.1100364,45.24219,IS
3.7173545,46.24291,IS
16.079054,42.751717,IS
4.9009624,48.147648,IS
3.1148462,45.479885,IS
6.689765,48.097805,IS
4.021537,46.15058,IS
-81.998024,32.96609,IS
-75.82985,50.82938,IS
-78.400955,40.844727,IS
-73.575836,57.117123,IS
-82.89078,48.073837,IS
-78.68541,40.532413,IS
-68.98793,33.725212,IS
-75.247284,38.333035,IS
-82.89238,48.073982,IS
-73.05958,47.49682,IS
-67.78263,49.844955,IS
-71.520096,52.408886,IS
-68.281044,50.087486,IS
-80.61402,42.362087,IS
-78.39851,40.84211,IS
-79.6796,50.098297,IS
-75.464714,30.143564,IS
-68.167015,49.65736,IS
-76.942894,43.316357,IS
-81.998924,32.967186,IS
-71.5167,52.411438,IS
-68.27828,50.089695,IS
-83.29302,47.405663,IS
-80.61325,42.361294,IS
-70.05326,32.711357,IS
-68.578735,47.524563,IS
-74.291145,34.40973,IS
-64.79523,36.533825,IS
-73.68353,56.161213,IS
-81.785645,52.92012,IS
-82.866394,47.73551,IS
-78.72639,50.809315,IS
-73.285934,56.16079,IS
-75.794586,37.497883,IS
-63.69026,39.074776,IS
-66.083435,49.671555,IS
-75.466255,30.144209,IS
-70.40305,37.626938,IS
-66.73168,49.504066,IS
-73.40157,50.099503,IS
-82.14238,46.28331,IS
-70.9549,36.56832,IS
-64.41212,59.443336,IS
-67.49985,59.209763,IS
-75.634186,33.638687,IS
-65.47431,59.791584,IS
-62.667828,57.80048,IS
-79.26403,32.64794,IS
-80.78794,53.116608,IS
-69.72476,31.497047,IS
-70.1008,37.420387,IS
-62.66832,57.80217,IS
-70.94537,51.079414,IS
-63.191185,57.44377,IS
-75.02556,33.478165,IS
-75.464195,30.144072,IS
9.93164,31.424068,IS
9.765105,31.686127,IS
9.764357,31.686651,IS
9.555201,31.291447,IS
15.457373,21.95583,IS
17.33556,23.001291,IS
12.092902,28.081429,IS
15.416412,21.223978,IS
17.011848,24.438335,IS
15.512018,21.162516,IS
11.866734,28.064707,IS
15.493105,21.018642,IS
15.426605,21.182636,IS
16.638052,20.452978,IS
10.721896,28.672081,IS
15.894175,21.716923,IS
18.998983,6.8734217,IS
17.369078,20.865757,IS
19.983347,18.805859,IS
12.153874,13.918164,IS
15.81356,20.282122,IS
15.360725,2.3488314,IS
11.958513,28.064083,IS
10.602262,30.730564,IS
10.445799,28.879536,IS
14.739843,31.285011,IS
10.455283,28.832006,IS
16.787508,20.281042,IS
14.253772,2.8442287,IS
11.952745,28.05123,IS
89.481895,58.700573,IS
-12.23704,23.442587,IS
-61.48558,33.705593,IS
-12.237152,23.44353,IS
-11.076185,23.385162,IS
-10.014459,20.374277,IS
-59.169315,40.064545,IS
-9.43823,20.12491,IS
-53.273277,36.843803,IS
-48.69153,39.1111,IS
-46.30964,37.496063,IS
-53.3645,34.886917,IS
-49.727947,38.851364,IS
-9.126515,18.651684,IS
-10.453011,18.509743,IS
-12.025465,21.048937,IS
-12.756478,21.932077,IS
-55.067123,36.770443,IS
-52.00377,36.97475,IS
-9.052473,20.122166,IS
-58.648003,40.673977,IS
-44.0499,34.481773,IS
-56.30814,36.49698,IS
-9.477216,19.956448,IS
-55.397957,33.984997,IS
-54.99083,35.625107,IS
-13.582439,23.34269,IS
-46.944317,35.100883,IS
-47.378746,30.071428,IS
-52.544147,39.831955,IS
-10.560867,22.90929,IS
-47.04807,31.677206,IS
-52.751255,34.149387,IS
-44.559578,43.365696,IS
-45.079815,46.405083,IS
-43.53264,53.558464,IS
-42.877247,43.96365,IS
-40.64596,47.752056,IS
-0.03950583,28.79033,IS
-46.474182,45.785152,IS
-63.323006,89.31019,IS
-65.1092,83.197136,IS
-61.196693,91.03739,IS
-62.286312,90.1045,IS
-64.419334,83.50863,IS
-47.260437,59.402016,IS
-60.25979,42.08581,IS
-47.972973,61.603893,IS
-46.116493,63.367645,IS
-46.965977,62.148983,IS
-15.30176,24.750528,IS
-49.384407,62.890034,IS
-48.389797,62.474194,IS
2.3498745,4.872172,IS
-47.702824,62.935238,IS
-61.028065,41.525143,IS
-60.63897,24.274809,IS
-46.509296,63.596313,IS
-45.437885,64.294685,IS
-50.20814,64.405685,IS
-49.789036,64.59085,IS
-60.073067,22.465761,IS
-67.17336,28.281178,IS
-52.437202,65.08003,IS
18.849148,36.6485,IS
24.736149,31.788807,IS
19.52654,35.890526,IS
25.786142,32.517567,IS
24.50535,31.984459,IS
24.56645,30.618433,IS
17.06162,35.51639,IS
17.930178,34.020836,IS
24.499184,30.448742,IS
25.087095,30.578697,IS
24.49984,30.45009,IS
25.906717,30.68692,IS
27.091562,31.69011,IS
24.783037,32.1941,IS
25.307295,35.948864,IS
27.162033,31.667591,IS
27.806707,31.444185,IS
25.285639,36.00622,IS
17.580149,41.312122,IS
-90.68279,47.82924,IS
-88.407005,51.610493,IS
-88.30045,51.707233,IS
-89.103745,49.199463,IS
-90.093315,49.407093,IS
-88.237656,51.69482,IS
-88.40555,51.611347,IS
-27.703495,47.705616,IS
-29.69167,44.7427,IS
-27.326801,48.221714,IS
51.065598,63.15208,IS
51.092026,62.290646,IS
-18.01054,20.438683,IS
-41.088314,59.32581,IS
19.249813,96.257576,IS
18.951746,96.08983,IS
19.341658,96.066475,IS
20.271523,97.05795,IS
19.9103,95.54745,IS
9.249854,28.054283,IS
13.506295,56.393265,IS
16.527466,56.668545,IS
13.315527,56.644917,IS
12.495384,55.19895,IS
1.5459858,30.080248,IS
5.442895,-93.54341,IS
1.5261961,-94.95299,IS
3.8922827,-93.24688,IS
0.66084987,31.394135,IS
-49.53926,71.83744,IS
12.1703615,64.97996,IS
11.229776,67.72553,IS
13.125681,67.67333,IS
-32.193497,39.76159,IS
-29.734468,38.44834,IS
16.690632,63.487206,IS
8.746467,54.598972,IS
11.646646,61.58115,IS
13.269359,-98.065544,IS
14.889139,-95.03595,IS
-11.731103,17.097633,IS
-6.196306,25.652916,IS
-3.3232977,21.663475,IS
-1.3823937,26.115896,IS
-5.799696,27.352116,IS
-82.905266,40.150032,IS
-82.2171,41.03989,IS
-83.895096,40.087227,IS
-11.0370035,45.72417,IS
-91.788994,-18.247746,IS
47.80347,61.192093,RS
48.15277,60.6348,RS
48.146355,60.585976,RS
49.841007,63.92503,RS
47.893517,60.770164,RS
-26.555433,-87.05553,RS
-16.14615,-90.27331,RS
62.94962,63.055935,RS
12.161115,14.739163,RS
20.808247,92.30248,RS
16.483398,56.36422,RS
42.13036,-58.24158,RS
-22.73524,52.521175,RS
-83.831314,40.230175,RS
55.54858,48.38406,RS
92.9732,23.197483,RS
81.30976,52.151585,RS
54.798016,59.27315,RS
92.05136,33.137623,RS
-3.5903788,90.204285,RS
80.1515,42.809155,RS
80.14133,42.81004,RS
-14.491818,88.6626,RS
-15.593572,84.101456,RS
26.294115,106.24429,RS
27.11899,105.6578,RS
27.095095,105.6846,RS
100.14939,20.852228,RS
100.17997,20.854881,RS
-48.03113,-76.248505,RS
-33.8007,-20.368391,RS
16.626745,87.863174,RS
-31.756649,-14.519726,RS
20.884766,71.4811,RS
-35.342415,57.764793,RS
-27.948093,45.579334,RS
7.7995734,54.257145,RS
9.858633,31.147583,RS
-28.534609,36.593025,RS
3.0870116,62.373882,RS
-10.588074,44.588326,RS
8.783863,41.06877,RS
-10.310897,-76.91522,Molpher
76.8915,13.472699,Molpher
29.752653,-48.715168,Molpher
12.835773,51.65183,Molpher
37.32672,61.855854,Molpher
41.768272,67.12151,Molpher
-23.839396,41.832184,Molpher
59.25839,-80.279015,Molpher
3.9590123,70.312416,Molpher
14.02028,51.143826,Molpher
43.11332,66.51364,Molpher
54.89191,83.94517,Molpher
28.261427,64.4076,Molpher
50.85815,-83.137375,Molpher
-41.22413,59.315826,Molpher
36.16962,53.8059,Molpher
17.794098,64.153015,Molpher
25.230753,-88.0822,Molpher
42.796726,-67.7126,Molpher
-50.06902,44.991974,Molpher
36.21634,45.51865,Molpher
-24.748121,41.48416,Molpher
-34.00723,42.847336,Molpher
76.2922,12.010081,Molpher
-41.200104,59.30027,Molpher
14.5724745,97.81078,Molpher
37.62084,76.6228,Molpher
17.755766,57.445766,Molpher
-81.411446,25.822994,Molpher
49.496735,-80.80997,Molpher
-8.410169,-98.533745,Molpher
-32.204765,-79.8826,Molpher
-25.331064,-3.5323114,Molpher
-42.593746,44.526985,Molpher
14.713751,48.859947,Molpher
23.531971,-94.351715,Molpher
23.525686,77.347626,Molpher
-33.160145,-19.00741,Molpher
-38.96884,91.260216,Molpher
56.003204,85.92564,Molpher
4.0352917,55.887466,Molpher
-23.886501,-46.798054,Molpher
5.5121884,39.80767,Molpher
11.705767,-91.80356,Molpher
-23.315113,41.92793,Molpher
-41.015217,-13.2278805,Molpher
27.213417,45.372242,Molpher
-27.124557,-59.540684,Molpher
27.565514,-90.50943,Molpher
50.68741,-83.03193,Molpher
-22.932457,61.268158,Molpher
-66.01298,64.988304,Molpher
