TSNE1,TSNE2,set_label
67.703476,68.26268,IS
74.180786,74.655106,IS
52.59262,88.77978,IS
65.33309,65.24783,IS
69.4164,69.32169,IS
50.89789,88.65834,IS
67.68816,68.00656,IS
53.657246,91.72192,IS
60.157696,61.053185,IS
84.087036,40.874893,IS
50.0935,91.27011,IS
74.0893,60.638817,IS
51.112484,89.214264,IS
69.24525,60.903694,IS
51.723087,90.2988,IS
85.229805,41.191685,IS
61.841396,69.46167,IS
50.90413,93.0867,IS
49.890953,92.938705,IS
65.75128,66.13901,IS
28.363314,102.078445,IS
31.644388,96.123924,IS
24.317093,105.25428,IS
24.303946,101.78639,IS
35.286545,105.31318,IS
24.497667,105.31313,IS
33.841785,103.57266,IS
48.382015,74.97374,IS
47.56876,74.69527,IS
47.27858,75.15925,IS
45.858486,76.20712,IS
-64.053024,-74.374146,IS
-63.43734,-74.07039,IS
-63.291016,-71.27622,IS
-63.61701,-74.910194,IS
-63.10114,-74.79298,IS
-63.333427,-74.15009,IS
-62.988705,-73.69629,IS
87.90987,38.708622,IS
58.053173,63.14223,IS
38.651424,-73.17758,IS
38.652443,-73.17392,IS
32.8744,-75.06286,IS
39.612873,-76.96688,IS
38.65203,-73.17454,IS
37.89196,-69.75257,IS
31.135214,-69.62052,IS
39.841434,-77.42076,IS
64.979996,55.997242,IS
52.422337,51.697998,IS
52.212894,50.718376,IS
61.395317,69.557594,IS
61.812798,69.20215,IS
52.56112,51.35705,IS
87.91032,42.255173,IS
87.925674,41.148018,IS
89.594666,41.104843,IS
90.02587,42.882675,IS
87.9162,42.00179,IS
87.99667,42.006844,IS
87.83441,41.942932,IS
90.74629,42.657806,IS
89.79867,42.571007,IS
86.32366,44.614285,IS
90.01428,42.151733,IS
87.02442,45.42312,IS
87.089386,45.579887,IS
85.62174,45.19373,IS
88.26609,42.102703,IS
88.33881,43.228584,IS
81.22811,64.31556,IS
80.86881,64.82686,IS
83.13589,65.40999,IS
84.21862,65.71774,IS
80.70216,65.66367,IS
8.286976,-93.67021,IS
8.669019,-90.737495,IS
94.79158,35.097416,IS
96.44103,35.730663,IS
60.191513,78.52181,IS
64.69858,77.63564,IS
60.495632,79.13684,IS
64.79148,77.094925,IS
60.33304,77.03315,IS
63.280174,78.738686,IS
0.16074994,107.39575,IS
-2.0759132,106.685,IS
10.836245,-85.79785,IS
21.979933,-82.22626,IS
16.446373,-89.20644,IS
28.18412,-88.82138,IS
29.19176,-90.44587,IS
20.959202,-82.86789,IS
10.766216,-86.53065,IS
16.410313,-91.79524,IS
7.9815907,-85.07424,IS
9.880622,-85.1612,IS
28.217363,-91.35099,IS
25.395174,-81.36559,IS
28.597355,-89.21422,IS
16.593071,-88.95018,IS
16.716381,-88.35603,IS
16.292019,-88.88716,IS
17.686493,-89.42321,IS
19.799126,-80.87558,IS
28.709248,-88.4526,IS
8.69682,-70.522545,IS
9.372592,-73.25609,IS
16.520727,-88.2049,IS
66.87338,57.95803,IS
32.722893,-96.94451,IS
33.297695,-91.89317,IS
23.925562,-97.905334,IS
23.436768,-93.41387,IS
23.342812,-93.38969,IS
23.513062,-96.90668,IS
23.965187,-98.325745,IS
21.001669,-94.09389,IS
24.480343,-94.33233,IS
23.69558,-93.65286,IS
23.96713,-97.78652,IS
23.443478,-96.94966,IS
17.495537,-96.08737,IS
22.366913,-97.71179,IS
10.486801,-66.42296,IS
2.040707,109.41965,IS
52.36794,100.08143,IS
-66.50035,-75.85539,IS
-63.19312,-74.778534,IS
16.002214,-99.069664,IS
8.34134,-91.79805,IS
38.256786,84.326324,IS
6.9465694,-86.52743,IS
-64.41919,-57.16904,IS
61.316395,31.147108,IS
51.50298,87.62646,IS
84.65368,42.07734,IS
95.232315,36.53032,IS
-7.825916,102.39536,IS
63.03862,81.28545,IS
43.448242,-95.19858,IS
59.999157,50.422134,IS
59.681553,50.574516,IS
22.738127,-79.392136,IS
14.101485,-89.25467,IS
74.03996,33.43782,IS
70.62138,29.998562,IS
73.287315,28.767944,IS
70.93551,29.790615,IS
75.771706,33.293873,IS
68.52482,29.119738,IS
73.805595,28.546148,IS
72.993614,28.830513,IS
74.82884,28.46217,IS
74.33763,32.241867,IS
24.024233,-11.056824,IS
19.939686,-12.469607,IS
24.52787,-12.729884,IS
23.807066,-13.671548,IS
21.023928,-12.400247,IS
19.635757,-11.29601,IS
24.106565,-13.587144,IS
23.189505,-12.865773,IS
24.49335,-12.526687,IS
22.629326,-60.021545,IS
22.182074,-58.754772,IS
26.524902,-43.929493,IS
26.6258,-43.85484,IS
26.814613,-43.179012,IS
-24.397581,-93.672745,IS
-23.259323,-68.78997,IS
-16.426443,-88.00044,IS
-24.455973,-93.75005,IS
-26.239807,-75.45506,IS
-25.028032,-85.18445,IS
-42.13304,-81.98525,IS
-0.1473034,-61.9465,IS
-24.426613,-93.66015,IS
-20.161621,-81.16899,IS
-32.11073,-76.54859,IS
-25.02895,-85.18571,IS
-37.065426,-72.21421,IS
-24.434643,-86.72576,IS
-24.148499,-86.40914,IS
-45.581917,-91.162544,IS
-48.65127,-84.57371,IS
-42.144043,-82.19523,IS
-23.711432,-91.81853,IS
-16.508709,-92.88475,IS
-47.94063,-85.39709,IS
-16.623491,-92.887505,IS
-21.071589,-79.575035,IS
-45.55416,-85.87135,IS
-23.206661,-86.04657,IS
1.0020308,-61.767387,IS
-23.620586,-91.80253,IS
-24.670595,-93.612595,IS
-30.573233,-75.011665,IS
-45.404083,-91.08567,IS
-32.594296,-75.17748,IS
-16.486038,-88.411514,IS
-16.685335,-87.12907,IS
-22.745472,-82.877205,IS
-23.189499,-87.70774,IS
-25.01858,-85.54564,IS
-24.792301,-80.95061,IS
-42.12932,-82.93842,IS
-18.403734,-85.17598,IS
-48.093674,-85.51088,IS
-20.270174,-82.448456,IS
-16.23142,-87.345726,IS
-25.029062,-85.18189,IS
58.392273,36.151787,IS
58.395714,36.168922,IS
-47.940865,-85.76486,IS
-28.441994,-79.085785,IS
-21.315014,-79.30949,IS
-16.222866,-87.307915,IS
-45.451267,-91.249214,IS
-25.69933,-74.47358,IS
-31.245417,-78.06948,IS
-36.78683,-64.9939,IS
48.721806,-11.866189,IS
50.72538,-21.44774,IS
47.289005,-19.187277,IS
47.22629,-19.08261,IS
47.813663,-23.264992,IS
51.140102,-21.38394,IS
50.75221,-16.22216,IS
51.426872,-20.963318,IS
47.387943,-22.619497,IS
54.58618,-5.7924485,IS
50.22939,-16.19727,IS
43.539497,-22.351452,IS
50.69468,-28.58394,IS
53.79014,-6.5063143,IS
48.138073,-27.22402,IS
48.55486,-17.535564,IS
43.38953,-22.059694,IS
43.60389,-22.554346,IS
37.720104,-7.4236765,IS
33.11713,-32.926365,IS
41.86413,-10.677583,IS
42.294903,-21.228548,IS
40.008503,-9.047488,IS
41.879475,-11.1176815,IS
53.447407,-6.3214545,IS
43.776634,-21.85572,IS
42.622066,-21.42963,IS
38.79878,-8.710001,IS
30.652308,-31.782475,IS
41.973957,-20.87951,IS
106.60014,-0.6153442,IS
106.59977,-0.61510307,IS
106.599365,-0.6161287,IS
106.59828,-0.61584085,IS
13.028664,104.62142,IS
81.44061,18.085476,IS
89.414955,11.490147,IS
89.63126,11.292479,IS
88.51631,14.189836,IS
87.952675,14.077518,IS
-61.43836,-60.230495,IS
-48.04332,94.973434,IS
-48.674423,94.43875,IS
82.98036,6.2780023,IS
91.41614,17.469494,IS
93.574776,16.451557,IS
80.34999,19.831738,IS
91.61547,20.801441,IS
94.17882,14.54698,IS
91.51528,17.014412,IS
91.99153,17.681585,IS
92.39579,15.178831,IS
91.82665,17.568968,IS
92.39703,15.177906,IS
91.4204,17.46896,IS
92.607056,17.551552,IS
95.00111,17.584457,IS
60.656036,12.605406,IS
60.649155,12.603638,IS
68.80947,8.953893,IS
65.204185,12.767394,IS
63.667873,10.97968,IS
63.668644,10.980004,IS
63.66835,10.979339,IS
68.034966,9.596613,IS
63.108654,8.876376,IS
61.858017,11.171049,IS
68.07713,11.350427,IS
68.077286,11.348514,IS
69.24669,10.150354,IS
60.65236,12.603873,IS
60.65187,12.604441,IS
78.850716,22.008062,IS
93.74771,17.51958,IS
89.69445,18.000643,IS
89.49321,17.659569,IS
89.58468,20.967793,IS
103.15751,-0.98967165,IS
64.93901,-4.6423726,IS
57.61971,-7.545768,IS
65.586655,-5.6583595,IS
70.76619,4.4135137,IS
70.10276,1.6634299,IS
55.863903,-14.628336,IS
67.56113,7.383443,IS
28.825945,39.041176,IS
26.20346,39.791496,IS
28.16892,42.759377,IS
34.135036,35.49362,IS
21.27882,34.05327,IS
33.74308,36.330547,IS
27.9835,44.026455,IS
33.061546,39.719006,IS
29.257105,31.162518,IS
25.130026,42.284584,IS
28.868454,42.985806,IS
33.34384,40.873302,IS
25.238321,43.901596,IS
25.336401,42.210007,IS
25.13677,44.00882,IS
24.233812,44.687916,IS
25.13311,44.821846,IS
77.10004,-2.8039505,IS
101.26515,-4.1091013,IS
105.11557,-6.8849463,IS
105.11454,-6.884077,IS
99.05416,-5.325802,IS
101.051865,-4.024253,IS
98.35627,-2.1157212,IS
97.9271,-5.1248713,IS
105.11459,-6.884562,IS
98.56274,0.51749355,IS
105.11404,-6.8841286,IS
103.1119,-1.2344638,IS
24.057314,-41.05647,IS
101.41333,28.284079,IS
100.81811,-3.0010297,IS
101.49202,-3.439517,IS
99.778946,-6.0912704,IS
99.84691,-6.7585473,IS
99.422935,-2.1659257,IS
99.180145,-0.33135074,IS
99.97043,-7.3080378,IS
94.92209,-6.1867895,IS
94.92209,-6.1867895,IS
97.746376,-2.8072474,IS
97.74739,-2.8105335,IS
97.74645,-2.809932,IS
107.72346,-5.440874,IS
107.7327,-5.438278,IS
98.79136,0.72558606,IS
100.3796,29.378447,IS
100.3816,29.378408,IS
24.616034,-39.19809,IS
77.23432,33.490498,IS
68.97524,20.242857,IS
99.150955,-2.8480444,IS
27.585823,-40.3417,IS
89.05586,32.339268,IS
86.455734,28.745136,IS
39.549103,2.5056708,IS
41.14014,-6.4995522,IS
100.33658,29.416145,IS
95.21933,29.807732,IS
95.19677,29.770071,IS
-100.716354,-12.79954,IS
-100.34453,-15.943775,IS
-26.50096,-66.05674,IS
-87.27084,-59.193542,IS
75.51045,10.227015,IS
-88.52856,-50.08243,IS
73.80264,25.192041,IS
-12.017426,112.0683,IS
26.303234,5.731626,IS
-10.160184,110.43142,IS
-9.91145,110.31301,IS
-44.275936,62.04925,IS
-44.253685,57.677757,IS
-37.55808,53.20157,IS
-64.723755,70.763245,IS
-43.150784,59.531197,IS
-45.300423,60.878963,IS
-45.167953,62.37368,IS
-41.25258,55.63614,IS
-64.731606,69.28229,IS
-45.732864,54.064934,IS
-41.587257,55.88489,IS
-45.2407,58.498127,IS
-45.72918,54.05823,IS
26.56037,7.3791027,IS
-65.68746,70.26124,IS
-42.046753,53.271088,IS
-47.66568,54.37208,IS
-43.285667,53.839195,IS
-44.107533,53.00403,IS
-47.24148,54.056515,IS
-47.7217,95.96753,IS
-47.606426,97.16273,IS
-62.524094,83.21947,IS
-62.05841,82.57356,IS
-63.17485,83.3445,IS
-63.04373,83.581276,IS
-63.212246,82.34364,IS
-63.757305,81.88862,IS
40.813725,37.380657,IS
37.49363,41.28421,IS
38.940403,37.89158,IS
39.919643,39.46794,IS
38.63297,39.615692,IS
34.86485,13.690852,IS
41.207207,10.214343,IS
36.462807,16.12256,IS
36.073063,13.392141,IS
36.243553,10.624886,IS
34.64368,14.585437,IS
35.882233,10.923608,IS
37.07165,15.724789,IS
36.67616,11.866769,IS
41.206295,10.214479,IS
40.315323,10.687556,IS
35.788548,10.175862,IS
38.28208,10.208717,IS
33.210835,48.55754,IS
30.729536,51.22493,IS
33.328457,49.474445,IS
27.68521,88.254524,IS
24.328674,90.1467,IS
24.643469,91.73688,IS
32.85219,53.60469,IS
26.509739,87.78801,IS
25.070322,91.028656,IS
25.716593,88.630325,IS
28.116446,90.04366,IS
-14.272096,34.088158,IS
-14.272186,34.089966,IS
-13.177666,33.289238,IS
-9.119143,33.1453,IS
-11.984804,34.45607,IS
-10.550518,33.266365,IS
-11.904509,31.280031,IS
-8.361874,33.79664,IS
-8.595819,33.755657,IS
-11.833704,33.0174,IS
-8.354921,33.815254,IS
-4.10726,34.32548,IS
-11.0940075,35.837296,IS
-9.135148,35.79765,IS
-10.732459,34.250244,IS
-7.201137,33.553986,IS
26.088552,11.347348,IS
26.362055,31.010902,IS
26.786064,23.366898,IS
26.230944,33.966522,IS
21.8233,25.374054,IS
26.636791,23.136383,IS
21.186174,14.65979,IS
27.85438,19.933527,IS
21.824474,25.372541,IS
40.079254,30.499662,IS
34.581562,28.248867,IS
30.4223,34.160152,IS
33.734737,30.380804,IS
30.48732,23.83898,IS
26.785494,23.367842,IS
21.760681,27.924269,IS
29.944101,16.856808,IS
33.715637,28.410162,IS
26.989435,26.434483,IS
26.08841,11.347336,IS
30.424765,34.15699,IS
33.734974,30.383612,IS
22.610575,24.391838,IS
30.487501,23.839214,IS
20.386257,16.167187,IS
35.090656,30.197105,IS
28.46191,13.160945,IS
11.578744,18.569601,IS
24.639078,32.43719,IS
19.205074,29.788944,IS
22.148169,24.969149,IS
22.58029,28.71995,IS
25.04437,33.274693,IS
26.81311,19.08219,IS
11.497166,21.685421,IS
37.053703,28.77918,IS
29.94297,16.858181,IS
23.807966,18.322126,IS
36.01422,29.870754,IS
29.486065,29.096054,IS
21.193304,24.120304,IS
22.547451,18.131353,IS
17.65267,39.716644,IS
19.399006,37.573727,IS
27.137026,15.487596,IS
18.438196,38.1265,IS
15.64776,39.33643,IS
24.899727,13.589201,IS
19.18174,30.189966,IS
19.882118,14.871599,IS
23.80984,17.597507,IS
15.647242,39.33681,IS
31.235596,32.20296,IS
15.4652195,38.632504,IS
27.248219,16.27354,IS
29.94398,16.857395,IS
-50.132195,85.39697,IS
-50.384132,85.00816,IS
-50.38233,85.00927,IS
-49.15092,86.60455,IS
-36.132893,84.22516,IS
-33.40579,85.42634,IS
-47.985252,79.93791,IS
-33.531788,83.357185,IS
-31.614628,83.96131,IS
-33.206367,88.03335,IS
-47.25686,79.812675,IS
-34.92199,85.287605,IS
-35.393845,85.62074,IS
-36.805767,88.30973,IS
-49.11308,78.794495,IS
-33.970806,85.28095,IS
-34.039547,70.909134,IS
-36.899014,87.998566,IS
-33.852135,82.05409,IS
-29.847492,70.44043,IS
-36.028355,86.74256,IS
-37.791748,69.095985,IS
-47.81188,79.64327,IS
-48.4211,82.90894,IS
-48.68959,78.59384,IS
-43.931,74.29155,IS
-49.143116,78.81618,IS
-35.686188,89.46155,IS
-39.135586,69.602295,IS
-48.550514,80.207695,IS
56.568092,45.87138,IS
-72.731094,58.25277,IS
20.441856,3.154137,IS
-72.7317,58.253242,IS
-70.952705,57.337788,IS
-67.271164,60.34531,IS
16.920218,10.089124,IS
-66.46199,60.76444,IS
13.332286,3.4139068,IS
12.474482,-2.6778579,IS
15.245176,-2.3796778,IS
13.655653,5.2648664,IS
13.321586,1.0328743,IS
-67.39023,63.044262,IS
-68.68977,63.09179,IS
-70.458664,58.261726,IS
-72.00385,59.659546,IS
9.887332,4.6391144,IS
12.461118,2.6235003,IS
-65.979385,60.84262,IS
16.412788,10.331724,IS
17.295843,-4.2598696,IS
10.262251,4.3871293,IS
-66.59519,61.068485,IS
13.152377,5.837554,IS
11.224504,4.732761,IS
-72.63735,56.70684,IS
14.129553,-3.1116068,IS
17.509157,-0.31983194,IS
7.3267617,5.060546,IS
-69.79537,57.359577,IS
16.3694,0.27107295,IS
13.032795,5.203731,IS
7.5782413,20.434202,IS
4.2974014,19.488297,IS
-91.46408,61.731285,IS
6.5429673,22.30537,IS
2.129586,17.004982,IS
-57.361595,71.80248,IS
5.826339,19.358896,IS
-79.8011,70.51421,IS
-74.4777,76.284065,IS
-84.57023,67.99032,IS
-83.38168,66.82755,IS
-74.187355,76.766785,IS
26.581081,-0.81825024,IS
19.352951,9.509208,IS
28.923525,0.86217767,IS
29.07693,-1.1296647,IS
28.676273,0.51146203,IS
-75.39436,58.493256,IS
28.613657,2.681376,IS
30.127691,1.7937044,IS
-69.16199,51.94361,IS
31.01115,0.8715998,IS
20.3205,10.775179,IS
15.4602165,-9.79069,IS
29.730776,-0.4490232,IS
30.047014,-1.259499,IS
29.45003,4.189755,IS
30.130428,3.902305,IS
14.03658,-11.345798,IS
21.405584,-5.4463983,IS
27.466438,4.9192634,IS
-22.996424,40.849262,IS
-7.080869,42.59882,IS
-23.16232,41.461777,IS
-5.759821,43.925804,IS
-7.1706414,42.776306,IS
-4.91555,40.94781,IS
-25.448706,41.105408,IS
-25.157621,42.31562,IS
-5.4736843,40.162937,IS
-5.309115,41.190887,IS
-5.4735956,40.160404,IS
-3.554014,42.28909,IS
-2.2454693,44.15688,IS
-6.806058,43.371017,IS
-2.4417133,38.119556,IS
-2.7592573,44.237408,IS
-2.1559367,45.130497,IS
-2.2310462,38.224476,IS
-1.6491315,34.78848,IS
12.789932,25.779892,IS
16.620201,24.006802,IS
17.25954,24.287653,IS
14.266374,25.484625,IS
14.698676,24.95356,IS
17.41907,24.192453,IS
16.620346,24.006893,IS
18.91801,-47.814137,IS
16.85232,-47.44819,IS
19.249477,-48.819744,IS
38.67678,97.7033,IS
39.10316,96.89038,IS
-50.778854,62.19013,IS
11.747885,-22.405201,IS
90.07398,6.8186016,IS
88.20259,6.7080264,IS
89.31545,7.6895103,IS
88.88631,7.2428346,IS
89.66588,4.2266846,IS
-50.612457,75.985245,IS
32.347073,59.163925,IS
34.75758,62.263298,IS
32.621624,59.21186,IS
30.482523,59.010532,IS
-57.9148,74.03274,IS
28.258108,-60.54412,IS
32.04956,-61.204983,IS
29.201637,-59.38487,IS
-59.79787,75.31697,IS
46.483788,28.458633,IS
45.82949,48.550972,IS
45.47671,45.076485,IS
48.2376,46.428783,IS
11.435672,-43.93599,IS
6.1516223,-45.15605,IS
48.668327,41.002224,IS
43.518696,39.78123,IS
43.173553,42.336063,IS
48.316708,12.340974,IS
46.992424,8.031927,IS
-69.10822,65.42517,IS
-61.96615,66.18315,IS
-56.336056,59.197983,IS
-53.332573,61.35972,IS
-60.260246,65.649216,IS
34.753017,21.965212,IS
32.09337,22.989126,IS
36.355873,23.74353,IS
-50.06438,-83.53792,IS
-77.2308,-62.339424,IS
7.797857,-23.993912,IS
11.66199,-33.822517,IS
45.578365,34.581707,IS
-52.00877,85.39685,IS
2.386384,-49.728256,IS
34.87213,51.35475,IS
-47.556545,-84.29959,IS
-0.51602775,27.61575,IS
22.259455,100.34744,RS
34.047142,95.93873,RS
22.668503,101.11623,RS
34.075935,95.91319,RS
22.723003,100.95484,RS
28.784428,101.66941,RS
22.73079,100.95209,RS
36.706974,93.52895,RS
34.61632,94.997475,RS
36.7025,93.58712,RS
34.379597,95.071396,RS
36.762344,93.564964,RS
34.37541,95.0707,RS
34.43309,95.15955,RS
37.2987,95.182365,RS
34.811306,94.97106,RS
34.017166,96.02254,RS
34.44412,95.10575,RS
34.37723,95.04527,RS
36.696312,93.53462,RS
34.089973,95.93314,RS
23.42067,105.31918,RS
21.648796,98.604004,RS
21.710468,98.68932,RS
21.646065,98.60744,RS
21.65731,98.616486,RS
23.405052,100.43126,RS
21.649897,98.60754,RS
23.221891,100.714554,RS
23.12988,100.618225,RS
21.657362,98.62327,RS
33.448654,95.2199,RS
23.205,100.64758,RS
21.664665,98.627396,RS
21.64364,98.599174,RS
23.64021,105.336174,RS
23.12988,100.618225,RS
23.060278,100.607056,RS
23.00714,100.64067,RS
22.362097,100.38474,RS
22.340046,100.37438,RS
22.423773,100.41057,RS
46.827957,83.7654,RS
33.605427,94.88348,RS
34.705532,94.96656,RS
21.647318,98.6035,RS
46.826,83.76552,RS
22.460857,100.42315,RS
21.650805,98.61319,RS
-7.7613416,102.63075,RS
46.800323,83.85503,RS
28.691277,101.77654,RS
21.654543,98.61016,RS
36.667347,93.32609,RS
21.640224,98.59077,RS
22.823477,100.548904,RS
-7.7703443,102.595024,RS
46.25877,85.559,RS
21.650677,98.60858,RS
23.335476,100.66752,RS
38.04766,96.61519,RS
38.120834,95.821266,RS
38.136974,95.70933,RS
38.067066,95.67343,RS
38.139626,95.73131,RS
-64.28833,-57.453426,RS
-64.188126,-57.46488,RS
87.10825,29.306053,RS
87.1576,29.358856,RS
87.334724,29.555199,RS
87.378395,29.60323,RS
87.29346,29.50615,RS
87.34045,29.5588,RS
89.07474,32.345753,RS
89.087456,32.352474,RS
68.76616,26.357416,RS
70.61806,26.004368,RS
68.60859,26.252365,RS
70.704475,25.977684,RS
68.89042,26.248915,RS
68.76818,26.283623,RS
68.579796,26.2171,RS
70.729256,26.018019,RS
-61.94823,-77.04428,RS
70.726395,25.987484,RS
69.63573,25.881514,RS
70.684845,25.877445,RS
58.412582,36.198654,RS
58.446983,36.231266,RS
2.1739166,-61.40103,RS
2.200144,-61.389748,RS
58.36731,36.154182,RS
2.1660979,-61.40859,RS
58.40526,36.18135,RS
2.1652737,-61.40622,RS
2.1692333,-61.401608,RS
2.1629198,-61.40747,RS
2.1702237,-61.404175,RS
2.1602612,-61.409126,RS
2.1173043,-61.422703,RS
-49.907906,-8.422329,RS
22.254707,100.34996,RS
54.421257,64.8256,RS
54.36995,64.8368,RS
54.405872,64.82749,RS
54.369205,64.84031,RS
54.416855,64.825745,RS
54.417812,64.826126,RS
54.38954,64.83195,RS
54.425537,64.82295,RS
54.386528,64.83354,RS
54.363102,64.8418,RS
54.38617,64.8327,RS
21.645008,98.60283,RS
33.947113,95.9179,RS
21.646858,98.60643,RS
34.21312,94.97269,RS
36.729557,93.46123,RS
36.731388,93.44046,RS
24.610235,105.91251,RS
24.866526,106.34503,RS
54.42594,64.82354,RS
22.277815,100.35812,RS
21.648651,98.60506,RS
36.721405,93.4844,RS
87.15993,29.356842,RS
87.20064,29.425112,RS
87.12059,29.347013,RS
87.03895,29.245302,RS
87.1966,29.426104,RS
87.24445,29.434887,RS
87.19547,29.388811,RS
87.204155,29.437073,RS
64.43427,76.89491,RS
64.4254,76.84961,RS
87.143974,29.373674,RS
87.11828,29.34297,RS
89.06445,32.33703,RS
32.445675,-59.501194,RS
32.43348,-59.413155,RS
32.4539,-59.799843,RS
32.453854,-59.346687,RS
87.17028,29.400488,RS
-59.447132,-11.446849,RS
-59.448246,-11.447167,RS
61.526146,9.756858,RS
67.84215,7.7784724,RS
67.85262,7.7288203,RS
24.518776,105.48588,RS
36.754486,93.515175,RS
36.76346,93.52686,RS
34.02019,96.02427,RS
34.012634,96.019714,RS
34.331676,95.00349,RS
35.185913,-77.50822,RS
35.214195,-77.55408,RS
35.215164,-77.55448,RS
35.20325,-77.56882,RS
35.26177,-77.53658,RS
35.220924,-77.58618,RS
68.73306,21.001886,RS
68.802345,20.713394,RS
68.71682,21.395758,RS
34.0084,96.01589,RS
36.746407,93.49882,RS
34.075314,96.05288,RS
34.04624,96.068405,RS
21.627518,98.56291,RS
21.627369,98.5617,RS
-62.98478,-73.57926,RS
38.14656,95.74881,RS
38.13881,95.7031,RS
38.143757,95.70638,RS
38.19888,97.245186,RS
38.179752,95.764496,RS
-24.43895,-93.68389,RS
-59.44656,-11.446996,RS
23.389606,105.3106,RS
-28.730623,75.256935,RS
88.3282,11.994776,RS
46.238388,67.60198,Molpher
12.41445,11.31543,Molpher
43.17598,37.35015,Molpher
-51.26118,-2.79107,Molpher
11.806043,-35.363228,Molpher
-25.310299,17.198364,Molpher
42.800346,-3.2920625,Molpher
46.630295,-13.381742,Molpher
35.739037,2.2743976,Molpher
55.147224,13.293526,Molpher
27.556519,-48.224678,Molpher
57.805702,23.21898,Molpher
50.283897,-6.9159255,Molpher
36.284332,19.493969,Molpher
49.32902,-11.462573,Molpher
3.8098307,14.991739,Molpher
-44.56839,4.746556,Molpher
30.54094,-52.55773,Molpher
51.24609,21.356092,Molpher
47.90707,-7.7721996,Molpher
-52.291588,69.725975,Molpher
73.93699,25.146263,Molpher
-7.580434,12.715799,Molpher
-17.067293,-2.1525128,Molpher
63.400276,20.56038,Molpher
-28.465628,11.629086,Molpher
-11.596305,30.905174,Molpher
57.101032,10.775637,Molpher
52.019115,34.6862,Molpher
37.95929,-35.516945,Molpher
34.517834,-4.121085,Molpher
10.488852,-43.84267,Molpher
-47.93141,-17.539135,Molpher
26.706438,11.841729,Molpher
39.264107,55.759,Molpher
35.821526,-5.062655,Molpher
38.42939,-4.1867247,Molpher
-76.68985,-45.875313,Molpher
13.005297,25.635204,Molpher
89.42558,19.463776,Molpher
14.380813,16.686172,Molpher
36.397278,23.7944,Molpher
81.8023,31.159153,Molpher
4.7921333,-55.38118,Molpher
21.702917,-58.52516,Molpher
89.420235,17.870918,Molpher
43.66099,35.89726,Molpher
38.574116,20.008041,Molpher
-32.349648,-3.7270281,Molpher
42.793766,61.130554,Molpher
-2.6766374,-45.08182,Molpher
46.388138,67.77815,Molpher
37.633728,51.35382,Molpher
