name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_mean,sim,murcko,76475.0,98946.0,-,0.1221562,0.7729034,0.0012127,0.0001445,119.4
