name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_3,sim,murcko,80938,98951,14/57,0.24561403508771928,0.8179604046447232,0.0006674419780553168,0.0001730018288764767,66
