name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_log_p_mut_r_0.01_62.5k_0,dis,murcko,54756,7/106,0.0660377358490566,0.32484111330265175,0.012436993206223976
