name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_2,sim,murcko,889,1000,0/58,0.0,0.889,0.0,0.0,0
