name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_3,sim,murcko,928,1000,1/51,0.0196078431372549,0.928,0.005025125628140704,0.0010787486515641855,5
