name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_0,sim,murcko,906,998,0/115,0.0,0.9078156312625251,0.0,0.0,0
