name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_mean,dis,murcko,31599.0,89583.6,-,0.0508406,0.3464848,0.0071268,0.0001608,601.6
