name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_100k_4,dis,murcko,22712,84751,5/71,0.07042253521126761,0.2679850385246192,0.02279693948975405,0.0002201964152023605,1889
