name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_4,sim,murcko,7286,9831,4/50,0.08,0.7411250127148815,0.0005088540606554041,0.0005492996429552321,5
