name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_0,sim,murcko,8201,9904,31/172,0.18023255813953487,0.8280492730210016,0.047709721781445044,0.0037943696450428396,451
