name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_mean,sim,murcko,7562.2,9874.0,-,0.1400671,0.7657544,0.0119422,0.0017313,113.8
